basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_07359610,0.7496219873428345,7.677149772644043,2.770767000785891,0.7713852299110118,0.8190162526126668,0.8672939538955688,0.9564259052276611,-0.01569029514006098,-8.83681583404541,14.454533576965332,-419.10504150390625,0.05263157894736842,0.22033898305084745,29.322248458862305
camels_07362100,0.6798632144927979,3.653956890106201,1.911532602417809,0.6646067006424773,0.7095732048723598,0.8338992595672607,0.9765162467956543,-0.008298884322033719,-19.4981746673584,-38.57048797607422,93.68895721435547,0.8666666666666667,0.32558139534883723,51.67036819458008
camels_07362587,0.6866586208343506,13.39027214050293,3.6592720779552494,0.7238714225428116,0.7880013981684344,0.8298120498657227,1.0483698844909668,0.013467054343294116,-11.090867042541504,-40.69191360473633,-109.86576080322266,0.0,0.2909090909090909,59.463382720947266
camels_07375000,0.6627929210662842,7.843021392822266,2.800539482460882,0.6013209796665908,0.6918722384268897,0.8287469744682312,0.8137887120246887,-0.07276060761949715,-28.658935546875,91.47168731689453,-62.864036560058594,0.45,0.3793103448275862,42.75105667114258
camels_08013000,0.6556008458137512,4.219918251037598,2.054243960934922,0.4909872800911157,0.5902515378858405,0.8655798435211182,0.7295718789100647,-0.13349855781058564,-38.32216262817383,-40.59950256347656,-0.933137059211731,1.375,0.6341463414634146,51.94303894042969
camels_08014500,0.7299484014511108,1.9136141538619995,1.3833344331223738,0.7583488294237348,0.8542901126703495,0.8579868674278259,0.8696305751800537,-0.07860879104226029,-17.391664505004883,16.531770706176758,-42.430747985839844,1.0,0.4230769230769231,40.818260192871094
camels_08023080,0.7670401334762573,4.540460586547852,2.13083565451394,0.7754599905204929,0.8416084450466574,0.8770074248313904,1.1010106801986694,0.029130593744413884,-13.62888240814209,-29.12384605407715,-125.34080505371094,0.5,0.3673469387755102,31.82520294189453
camels_08066200,0.6939265131950378,9.13020133972168,3.0216223026251443,0.6671644660033094,0.7058169530579312,0.844487190246582,1.0071828365325928,0.0014332586372461807,-28.78424835205078,23.09006690979004,45.27231216430664,0.3888888888888889,0.3103448275862069,44.090553283691406
camels_08066300,0.6951618194580078,2.1918113231658936,1.4804767215886556,0.6939937868772625,0.8029499941938699,0.8371745347976685,0.831777036190033,-0.067290668562091,-21.51691246032715,8.210304260253906,-46.067039489746094,0.75,0.41304347826086957,50.43290710449219
camels_08070000,0.712450385093689,3.686279773712158,1.9199686908155973,0.5976183308532717,0.6417806320479862,0.8769357800483704,0.8641873002052307,-0.035608675585728354,-32.03689193725586,1.8708022832870483,-140.7290802001953,0.7857142857142857,0.4716981132075472,58.55837631225586
camels_08070200,0.7297370433807373,2.517589569091797,1.5866913906276157,0.6690611082900909,0.7128425071255605,0.8688563704490662,0.9006900191307068,-0.0288762428378225,-22.46710968017578,-9.355125427246094,37.71717071533203,0.7333333333333333,0.46938775510204084,48.53925704956055
camels_08082700,0.2237127423286438,0.33680909872055054,0.5803525641543686,0.3993298904580881,0.8900049263829707,0.5716480016708374,1.40647292137146,0.04160243998934367,-6.296097278594971,226187600.0,-305551015936.0,1.4,0.3953488372093023,73.54198455810547
camels_08086212,0.452744722366333,0.6270714998245239,0.7918784627861298,0.2371847848010583,0.5031870240080307,0.7046141624450684,0.5021936893463135,-0.056246169763541264,-46.949859619140625,-2.7464537620544434,-0.0,0.36363636363636365,0.2553191489361702,55.23663330078125
camels_08086290,0.5253893733024597,0.4852859079837799,0.6966246535859751,0.5239385023840044,0.6203593845051095,0.7337855100631714,0.8921232223510742,-0.0135658838189732,-30.63733673095703,10.95392894744873,-0.0,0.45454545454545453,0.36363636363636365,60.35267639160156
camels_08101000,0.5903820991516113,1.2481955289840698,1.1172267133326474,0.38806532298299434,0.4936829055411225,0.8479890823364258,0.6917797327041626,-0.05631943851175417,-45.80165100097656,5.002743244171143,27.473339080810547,0.46153846153846156,0.32608695652173914,65.31974029541016
camels_08103900,0.5296136140823364,0.9464470744132996,0.9728551148106791,0.6079014741464653,0.7260999139662372,0.7279864549636841,0.9312349557876587,-0.018630969784643295,-23.978622436523438,-85.15348815917969,-1006443495424.0,0.26666666666666666,0.28888888888888886,85.43311309814453
camels_08104900,0.3176977038383484,2.1417481899261475,1.463471280868247,0.30117697199662385,0.5381627706297635,0.5692341327667236,0.7008332014083862,-0.073242914550718,-43.1477165222168,-30.932924270629883,-17.614240646362305,0.3076923076923077,0.4634146341463415,92.52760314941406
camels_08150800,0.7037427425384521,0.26251912117004395,0.5123661983094161,0.777061614636902,1.0103185829725208,0.8535923957824707,1.167809009552002,0.017711410898204653,-2.517094612121582,21.551719665527344,-21.771394729614258,0.3333333333333333,0.52,77.09881591796875
