basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02096846,0.6263962984085083,3.176713228225708,1.782333646718736,0.6789091861395078,1.0983303833245357,0.8371284604072571,1.2586567401885986,0.07849525349471385,10.396062850952148,-38.204795837402344,86.46890258789062,0.21052631578947367,0.3157894736842105,56.63269805908203
camels_02102908,0.5119749903678894,0.6910582184791565,0.8312991149274469,0.6607299623717132,0.880279089728622,0.7800418138504028,0.7711125612258911,-0.29401344357527215,-16.950725555419922,1.7383694648742676,16.4062557220459,0.2916666666666667,0.40540540540540543,48.159637451171875
camels_02111180,0.6963465213775635,3.408202886581421,1.8461318713952752,0.5630706739410001,0.5861053635381881,0.889449954032898,0.9141096472740173,-0.052497415816095065,-37.17292404174805,-14.654512405395508,-8.118722915649414,0.09523809523809523,0.25,42.819095611572266
camels_02111500,0.8020355701446533,0.7372565269470215,0.8586364346724529,0.8351324183737951,0.89494765525334,0.897849977016449,0.9244308471679688,-0.06395685712598444,-5.8951334953308105,15.558184623718262,14.782783508300781,0.16666666666666666,0.328125,29.862842559814453
camels_02112120,0.7777838706970215,0.7727305293083191,0.8790509253213485,0.865767072991312,1.069040895912953,0.8993312120437622,0.9441642761230469,-0.04702656975940268,2.808429002761841,9.204172134399414,29.04372215270996,0.2608695652173913,0.3333333333333333,40.4854850769043
camels_02112360,0.6539385318756104,0.7049856781959534,0.83963425263382,0.7481469061072126,1.1597953031748705,0.8750336170196533,0.8507390022277832,-0.17508651114371773,6.060065269470215,31.77987289428711,-20.665008544921875,0.23076923076923078,0.3380281690140845,40.58448791503906
camels_02118500,0.7563445568084717,0.9370195865631104,0.9679977203295007,0.7816361805025999,0.8350255525856833,0.8715506792068481,0.9370161890983582,-0.04384145299898665,-17.189821243286133,-2.4796934127807617,23.08955955505371,0.21052631578947367,0.4153846153846154,31.802734375
camels_02125000,0.6853539347648621,4.294871807098389,2.0724072493355132,0.7288766529066106,0.7917616288978504,0.8287352323532104,1.0285136699676514,0.00897562885771124,-17.616159439086914,-37.67396545410156,86.1147232055664,0.18181818181818182,0.31746031746031744,37.62641906738281
camels_02128000,0.5263615846633911,5.631704330444336,2.3731212211862114,0.6850718141213078,0.8338793261402411,0.7325536012649536,0.9925096035003662,-0.0024664055396720584,-11.246383666992188,-1.7721198797225952,24.70153045654297,0.23809523809523808,0.2835820895522388,51.79571533203125
camels_02137727,0.7422754168510437,1.6907316446304321,1.3002813713310024,0.7224490164169268,0.8579693206121878,0.8770595192909241,0.7956780195236206,-0.16307514543629398,-19.58151626586914,6.016818523406982,45.2100830078125,0.2727272727272727,0.23728813559322035,44.221126556396484
camels_02140991,0.7653599977493286,1.903503179550171,1.3796750267907913,0.6236823900116641,0.6566960938155274,0.9169065952301025,0.8701814413070679,-0.08744842980334225,-32.67329788208008,-8.332337379455566,33.27279281616211,0.2857142857142857,0.18333333333333332,43.646949768066406
camels_02143000,0.7971908450126648,1.1375080347061157,1.066540217106751,0.7784936956447293,0.84547689091154,0.8987933397293091,0.877750813961029,-0.088294267008333,-19.969554901123047,14.202882766723633,26.606515884399414,0.09523809523809523,0.29508196721311475,30.32856559753418
camels_02143040,0.7294566631317139,1.9290673732757568,1.3889086986824428,0.7876942353448068,0.933325053544815,0.8638074398040771,0.8514073491096497,-0.10896588596177631,-8.10792350769043,-1.9880948066711426,41.36011505126953,0.13043478260869565,0.4067796610169492,45.277225494384766
camels_02149000,0.5888585448265076,1.4081013202667236,1.1866344509859486,0.6971224574921753,1.2431665264454472,0.8638368248939514,0.8814064264297485,-0.11603482519220377,9.187747955322266,11.084754943847656,43.635032653808594,0.2,0.36923076923076925,44.453125
