basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_07060710,-0.1563020944595337,5.343423843383789,2.311584703917161,0.08514334672057067,1.5105256410000467,0.724699079990387,1.7074854373931885,0.25289584335667065,64.47819519042969,-1.6068153381347656,38.101646423339844,0.21052631578947367,0.43859649122807015,77.22313690185547
camels_07066000,0.6306881904602051,1.8101489543914795,1.3454177620321055,0.7189033919070863,0.8241202626243416,0.7961150407791138,0.9192996621131897,-0.04823585145120873,-10.634658813476562,23.942041397094727,-44.66228103637695,0.15789473684210525,0.3,39.2440071105957
camels_07142300,0.08221137523651123,0.0215422585606575,0.14677281274356468,-0.06002058269432342,0.2570833481659408,0.30740484595298767,0.6966347694396973,-0.09876240613877368,-69.76063537597656,-42.44316864013672,-285.0788879394531,1.2,0.7333333333333333,83.2684326171875
camels_07145700,0.5174002647399902,2.608779191970825,1.6151715673484428,0.699896579061787,0.8684144195767796,0.7321330904960632,0.9684624671936035,-0.006771802492217332,-21.521791458129883,-22.574207305908203,-39.67380905151367,0.75,0.4909090909090909,62.45589828491211
camels_07167500,0.42128705978393555,10.236845970153809,3.199507144882444,0.40574033797613207,0.556620034452632,0.6576485633850098,1.1983790397644043,0.03173755128269956,-27.412498474121094,-56.638328552246094,58.37382507324219,0.3333333333333333,0.3617021276595745,51.981937408447266
camels_07184000,0.7010078430175781,9.202465057373047,3.033556503079026,0.7327222641894917,0.7901517247520281,0.8387030363082886,1.0372072458267212,0.00760785399727556,-2.9788026809692383,-43.90301513671875,-132.86831665039062,0.16666666666666666,0.3389830508474576,43.074859619140625
camels_07195800,0.35327577590942383,4.100203514099121,2.024895926732809,0.6234696114169107,0.8853991927252095,0.6422886252403259,0.9738398194313049,-0.012470736572911336,-4.522898197174072,13.934157371520996,72.81832122802734,0.3684210526315789,0.35714285714285715,82.4404525756836
camels_07196900,0.5415381193161011,8.765218734741211,2.9606112096560757,0.5296749966804051,0.6436169145428575,0.7448139190673828,1.1705191135406494,0.05448301516091032,-32.08693313598633,-50.41040802001953,92.7496337890625,0.21052631578947367,0.4074074074074074,58.98678970336914
camels_07197000,0.760128378868103,2.0277178287506104,1.423979574555271,0.7710107006181254,0.8128389561707982,0.8742130994796753,1.0398057699203491,0.018806634832312024,-14.317351341247559,-33.01337432861328,43.58232498168945,0.10526315789473684,0.2857142857142857,36.362083435058594
camels_07263295,0.5495643019676208,5.491916656494141,2.343483871609562,0.5892683155358266,1.1306126974992587,0.8159946203231812,1.3431950807571411,0.13153011253014407,13.364436149597168,-48.29805374145508,69.24053192138672,0.3157894736842105,0.3584905660377358,61.3532829284668
camels_07291000,0.5695616006851196,9.032197952270508,3.005361534369951,0.6168547997279816,0.7059715713120746,0.756454348564148,1.0321409702301025,0.010621306068285728,-30.772293090820312,6.664963722229004,-64.85340118408203,0.55,0.5076923076923077,56.06542205810547
camels_07335700,0.6156339645385742,18.054821014404297,4.249096493891884,0.6608634131400849,0.7554017388700476,0.7860051393508911,0.9030901789665222,-0.035120190698799895,-23.212261199951172,-33.84541702270508,86.55757141113281,0.38095238095238093,0.36363636363636365,49.66448974609375
camels_07340300,0.5939978361129761,12.15031909942627,3.4857307841292435,0.7314905768612754,0.8889587757861077,0.7795323133468628,1.1056463718414307,0.0412242574747189,-9.18875789642334,-25.93206214904785,-13.948552131652832,0.08695652173913043,0.4,47.07926940917969
camels_07346045,0.7318591475486755,0.7067131996154785,0.8406623576772535,0.7339057306725777,0.798759720751393,0.8605557680130005,0.8957703709602356,-0.06984703065951388,-19.237947463989258,-25.328201293945312,88.10478973388672,0.9411764705882353,0.575,41.9168701171875
camels_07359610,0.6228303909301758,11.564861297607422,3.400714821564346,0.6660568966324163,0.7396994279344881,0.7908538579940796,0.9955841898918152,-0.001590053989371596,-17.425451278686523,6.225703239440918,-30.038705825805664,0.10526315789473684,0.3220338983050847,47.163002014160156
camels_07362100,0.5730741024017334,4.872819900512695,2.207446466058168,0.4936316550739712,0.5347271298155046,0.8033661246299744,0.9644306898117065,-0.012569778390141916,-39.307716369628906,-45.006446838378906,89.5338363647461,0.5333333333333333,0.3023255813953488,51.582454681396484
camels_07362587,0.5397016406059265,19.670307159423828,4.435122000511805,0.5595814979564,0.6492821986490401,0.7404704093933105,1.060082197189331,0.01672798242135813,-27.76140785217285,-57.47523498535156,82.49424743652344,0.23529411764705882,0.32727272727272727,61.88655090332031
camels_07375000,0.5621646642684937,10.18350887298584,3.1911610540657205,0.5675388364268261,0.6771071008610121,0.7563116550445557,0.8470986485481262,-0.059745020455254864,-27.944910049438477,34.67888641357422,-49.73465347290039,0.5,0.3275862068965517,56.24367141723633
camels_08013000,0.6216864585876465,4.635470390319824,2.1530142568779764,0.47958151427710793,0.5739140805473754,0.8422501683235168,0.7462261319160461,-0.1252770769121372,-41.11905288696289,-42.85450744628906,-45.384986877441406,1.4375,0.6585365853658537,61.98759078979492
