basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_07197000,0.7976325154304504,1.7106822729110718,1.3079305306135611,0.6504908261206284,0.681076438204112,0.9286208152770996,0.8761071562767029,-0.058534413707097256,-30.86339569091797,-37.939796447753906,54.160438537597656,0.15789473684210525,0.20408163265306123,39.59764862060547
camels_07263295,0.668512225151062,4.04164981842041,2.0103854900044444,0.7071445269699352,1.131240808608898,0.8643523454666138,1.22391939163208,0.08581749831927873,14.053567886352539,-45.23385238647461,72.0066146850586,0.21052631578947367,0.2641509433962264,40.483219146728516
camels_07291000,0.6059190630912781,8.269283294677734,2.8756361547799707,0.6520036139763771,0.7311194014469584,0.7799664735794067,0.9802526831626892,-0.0065256988035559595,-28.189254760742188,16.95448875427246,-98.63410186767578,0.4,0.35384615384615387,53.74607849121094
camels_07335700,0.6283117532730103,17.459306716918945,4.1784335242910045,0.5092910470443366,0.6334672442028041,0.8203535079956055,0.7276470065116882,-0.09870090547421383,-36.559017181396484,-38.26262664794922,89.04515075683594,0.23809523809523808,0.34545454545454546,47.70209884643555
camels_07340300,0.6687644720077515,9.912797927856445,3.148459611914443,0.705150931836125,0.7779514587267559,0.8192863464355469,0.9294805526733398,-0.027517377416701932,-21.2285213470459,-27.620006561279297,-13.516926765441895,0.08695652173913043,0.31666666666666665,51.03511047363281
camels_07346045,0.7776485681533813,0.5860303044319153,0.7655261618206887,0.7295014110714397,0.8082821763791818,0.8920707702636719,0.8426308631896973,-0.10545721988235748,-15.361740112304688,-26.524587631225586,90.52509307861328,0.9411764705882353,0.55,43.666351318359375
camels_07359610,0.6515737771987915,10.683525085449219,3.2685662124927526,0.6584239677509429,0.7200066892535179,0.8127712607383728,0.943225622177124,-0.020443492858136847,-18.617706298828125,4.072571277618408,-33.15621566772461,0.15789473684210525,0.2033898305084746,37.73922348022461
camels_07362100,0.7494603991508484,2.859593152999878,1.6910331614134235,0.6645611465591466,0.6865077163950477,0.8892830610275269,0.9554626941680908,-0.015738960402726338,-19.707962036132812,-41.171871185302734,90.72740936279297,0.26666666666666666,0.3023255813953488,43.625526428222656
camels_07362587,0.6095147132873535,16.686927795410156,4.0849636222872485,0.6239791878888603,0.6971669874692947,0.785934567451477,1.0621273517608643,0.017297392497565896,-21.47062110900879,-55.5463981628418,82.42138671875,0.17647058823529413,0.32727272727272727,49.88763427734375
camels_07375000,0.6517902612686157,8.098929405212402,2.8458618036040333,0.5421259196146226,0.6178827187232148,0.8411230444908142,0.8040582537651062,-0.07656270346124248,-32.92528533935547,37.21968078613281,-65.1297607421875,0.55,0.3103448275862069,47.16325759887695
camels_08013000,0.687598705291748,3.8278491497039795,1.956488985326516,0.475310355318202,0.567090652917985,0.9068151116371155,0.7185656428337097,-0.13893183308581675,-40.08068084716797,-45.9222526550293,-7.159280776977539,1.125,0.6585365853658537,58.66585922241211
