date,basin,QObs_mm_d_obs,Q_sim_seed_666,Q_sim_seed_222,Q_sim_seed_888,Q_sim_seed_333,Q_sim_seed_111,Q_sim_seed_444,Q_sim_seed_777,Q_sim_seed_555,Q_sim_mean
1999-03-08,CAMELS_UY_2,0.052385807,0.031457186,0.124341965,-0.15587568,0.12622678,0.025690556,0.004335761,0.03242922,0.08141339,0.033752397
1999-03-09,CAMELS_UY_2,0.063617826,0.024084687,0.10584426,-0.14403868,0.08469069,-0.027693033,0.046449542,0.054953456,0.07186246,0.027019173
1999-03-10,CAMELS_UY_2,0.16353726,0.018583775,0.073060036,-0.18131578,0.09293306,-0.013700008,-0.0019038916,0.033393383,0.09188819,0.014117345
1999-03-11,CAMELS_UY_2,0.14718354,0.042355537,0.07174373,-0.15864801,0.041718364,0.053336978,-0.0066319704,0.038753867,0.096954584,0.022447884
1999-03-12,CAMELS_UY_2,0.11326313,0.15712285,0.08536041,-0.15116096,0.08468139,0.0533731,-0.0023458004,0.036426306,0.10834801,0.046475664
1999-03-13,CAMELS_UY_2,0.0890919,-0.1350956,0.08518195,-0.14305985,0.11984587,0.059420347,0.023166418,0.03197992,0.09008551,0.01644057
1999-03-14,CAMELS_UY_2,0.061640978,-0.1573782,0.07765269,-0.15033841,0.12755537,0.02724576,0.027627349,0.04058218,0.06707513,0.0075027347
1999-03-15,CAMELS_UY_2,0.07269323,-0.1826191,0.05904138,-0.14874387,0.08718073,-0.00048100948,0.03520894,0.060897112,0.07069552,-0.0023525357
1999-03-16,CAMELS_UY_2,0.05943954,-0.18087995,0.042746782,-0.18488765,0.09129262,0.010897875,-0.023656964,0.019413948,0.032789707,-0.024035454
1999-03-17,CAMELS_UY_2,0.058361292,-0.13143826,0.07228768,-0.17293823,0.09110129,0.019559264,0.0036070347,0.028573394,0.046358347,-0.0053611845
1999-03-18,CAMELS_UY_2,0.06838012,-0.15206802,0.07359946,-0.15037966,0.10730064,0.0010415316,0.049953103,0.062912464,0.061287165,0.0067058355
1999-03-19,CAMELS_UY_2,0.08698034,-0.17830384,0.027409434,-0.1640023,0.088977575,-0.010332108,0.03828621,0.06574845,0.045938373,-0.010784775
1999-03-20,CAMELS_UY_2,0.31516874,-0.19551086,0.024778605,-0.13599396,0.097816825,0.0029059649,0.026780605,0.081866026,0.05595076,-0.0051757544
1999-03-21,CAMELS_UY_2,0.8268069,-0.16472518,0.013909936,-0.15768123,0.10635841,0.036150217,-0.013370156,0.046756864,0.052188277,-0.010051608
1999-03-22,CAMELS_UY_2,0.36746478,-0.07903242,0.04733777,-0.13910592,0.110630155,0.0642997,0.022240639,0.04420173,0.064129114,0.016837597
1999-03-23,CAMELS_UY_2,0.16861415,-0.06412768,0.07466769,-0.14230812,0.14144003,0.06145799,0.03191018,0.03864336,0.06530559,0.025873631
1999-03-24,CAMELS_UY_2,0.107512355,-0.067943335,0.080763936,-0.14138663,0.13780725,0.04982996,0.037644506,0.04425454,0.07655883,0.027191132
1999-03-25,CAMELS_UY_2,0.09120345,-0.07530379,0.070071936,-0.113049984,0.09263182,0.01701641,0.078968525,0.100883126,0.102629066,0.034230888
1999-03-26,CAMELS_UY_2,0.10899496,-0.102998614,0.03464794,-0.18179166,0.12775779,0.02864623,-0.015516877,0.047357917,0.031689405,-0.003775984
1999-03-27,CAMELS_UY_2,0.111555815,-0.05894959,0.07502282,-0.14751065,0.13358998,0.057163954,0.039969444,0.053002715,0.07375562,0.028255537
1999-03-28,CAMELS_UY_2,0.1216197,-0.018411875,0.016857386,0.028732538,0.073759556,-0.018161893,0.10772836,0.20228553,0.3512212,0.09300135
1999-03-29,CAMELS_UY_2,0.1684345,-0.014506578,0.23598206,0.043504596,0.32749546,0.31040573,0.07987511,0.2457639,0.25989783,0.18605226
1999-03-30,CAMELS_UY_2,0.13401973,0.09573543,0.2777028,0.13014019,0.3153001,0.37565637,0.17813003,0.229195,0.32338977,0.24065621
1999-03-31,CAMELS_UY_2,0.15172124,0.049768925,0.28108597,0.110551,0.35456312,0.3574121,0.19047916,0.19288993,0.30432487,0.23013438
1999-04-01,CAMELS_UY_2,0.13788354,0.008456826,0.2357707,0.049625278,0.3438673,0.2615161,0.22674513,0.21322632,0.31365228,0.20660749
1999-04-02,CAMELS_UY_2,0.26606262,0.4462551,0.746098,0.70078343,0.63152266,0.4036895,0.47474432,0.35722077,1.1188362,0.60989374
1999-04-03,CAMELS_UY_2,1.0169415,1.2251571,1.4295952,1.1884525,1.0995051,1.16736,0.95448893,1.006094,2.0738025,1.2680569
1999-04-04,CAMELS_UY_2,2.262476,1.8625028,2.1034312,1.8292704,1.6040134,1.6307502,1.4877082,1.5429972,2.8178651,1.8598173
1999-04-05,CAMELS_UY_2,1.9011213,2.4803562,2.828673,2.6014442,1.9653203,2.2001696,2.1947823,2.0220046,3.4234717,2.4645276
1999-04-06,CAMELS_UY_2,1.3114434,2.3656216,2.8891191,2.922187,1.912186,2.3675294,2.4955726,2.0022655,3.2218347,2.5220394
1999-04-07,CAMELS_UY_2,0.9663079,2.4629843,2.9130678,3.2005305,1.9281808,2.3865774,2.6908517,2.1363244,3.2122169,2.6163416
1999-04-08,CAMELS_UY_2,0.7236077,2.804455,2.8125463,3.202612,1.8238178,2.2535052,2.617785,2.1037743,3.1350164,2.594189
1999-04-09,CAMELS_UY_2,0.71453226,4.7864714,2.6355455,2.938877,1.6736861,1.99158,2.403774,1.9554521,2.9973006,2.6728358
1999-04-10,CAMELS_UY_2,1.0449765,4.0143785,2.4041667,2.5234218,1.6097811,1.7052242,2.1989403,1.759755,2.8923602,2.3885036
1999-04-11,CAMELS_UY_2,2.6413522,2.9178905,2.6913478,2.4179535,2.7470303,1.63165,2.2213466,1.7150621,2.95672,2.4123752
1999-04-12,CAMELS_UY_2,2.3903854,2.9193974,2.8150556,2.1281507,2.9338288,1.5336009,2.2067804,1.6270695,2.4159012,2.322473
1999-04-13,CAMELS_UY_2,2.0051293,1.6934818,1.8092031,1.7313992,1.2271998,1.4931937,1.8342454,1.2078037,2.0632975,1.632478
1999-04-14,CAMELS_UY_2,1.7964394,1.7239344,1.6177961,1.4267312,1.1747342,1.3396935,1.6861094,1.0893844,1.8463813,1.4880956
1999-04-15,CAMELS_UY_2,0.8284693,2.9006338,1.4740422,1.1690863,1.1105418,1.1081467,1.5749973,1.00699,1.6130649,1.4946878
1999-04-16,CAMELS_UY_2,0.4891293,2.4599805,1.3387996,0.98397547,0.9693555,0.8821874,1.3672342,0.8694466,1.289135,1.2700143
1999-04-17,CAMELS_UY_2,0.38871562,2.4794183,1.1841244,0.7950059,0.96227837,0.7705907,1.2030188,0.74763966,0.94187886,1.1354944
1999-04-18,CAMELS_UY_2,0.34603417,1.3152207,0.9822872,0.6452114,1.0155864,0.658471,1.0401727,0.6926314,0.6915157,0.8801371
1999-04-19,CAMELS_UY_2,0.24526107,0.80810606,0.8139739,0.5043851,0.7586493,0.5547724,0.987033,0.6395649,0.5934336,0.7074897
1999-04-20,CAMELS_UY_2,0.2349726,0.7165344,0.79874736,0.37239242,0.60538715,0.5401515,0.89674455,0.58814824,0.5982361,0.6395427
1999-04-21,CAMELS_UY_2,0.23331022,0.63146496,0.7140544,0.2804793,0.5203742,0.48454535,0.81649625,0.54537964,0.5297122,0.5653133
1999-04-22,CAMELS_UY_2,0.21021736,0.5334021,0.6344202,0.21325135,0.46488905,0.40973175,0.7454296,0.49388945,0.4506104,0.493203
1999-04-23,CAMELS_UY_2,0.17948675,0.40981102,0.5566677,0.16388762,0.41481006,0.34127712,0.6879143,0.44061494,0.36359525,0.42232227
1999-04-24,CAMELS_UY_2,0.17647648,0.2704618,0.48564863,0.13104582,0.346336,0.2846129,0.64079905,0.39029884,0.30756164,0.3570956
1999-04-25,CAMELS_UY_2,0.17508376,0.17453814,0.416525,0.07993543,0.3087008,0.2402507,0.50949645,0.296726,0.2670138,0.28664827
1999-04-26,CAMELS_UY_2,0.15774167,0.15504038,0.36192298,0.043851614,0.28798974,0.2385894,0.36194384,0.22334528,0.2348156,0.23843735
1999-04-27,CAMELS_UY_2,0.16043735,0.15065062,0.40856874,0.100553155,0.28754115,0.18661487,0.4110806,0.28293252,0.25239587,0.2600422
1999-04-28,CAMELS_UY_2,0.22827828,0.2480998,0.57516074,0.21705294,0.38831675,0.2891891,0.49028707,0.3324014,0.29249454,0.3541253
1999-04-29,CAMELS_UY_2,0.33457756,0.3500359,0.60764587,0.2390989,0.41183174,0.3601972,0.50641954,0.3202834,0.36324096,0.39484417
1999-04-30,CAMELS_UY_2,0.3077557,0.35577607,0.6082351,0.2069223,0.41336286,0.3501594,0.48836553,0.2837026,0.3727423,0.38490826
1999-05-01,CAMELS_UY_2,0.277699,0.35933208,0.57956386,0.18260145,0.3985343,0.33118653,0.4329703,0.24099267,0.35365462,0.35985446
1999-05-02,CAMELS_UY_2,0.30362225,0.31416237,0.5357828,0.1468625,0.3907436,0.29498672,0.3832531,0.2176944,0.2995546,0.32288003
1999-05-03,CAMELS_UY_2,0.2958498,0.24534702,0.47639215,0.09939802,0.34766984,0.25942516,0.33529854,0.186795,0.2757374,0.2782579
1999-05-04,CAMELS_UY_2,0.3027687,0.16382146,0.4480616,0.113791466,0.41673613,0.17467618,0.41374385,0.26530945,0.29249907,0.28607988
1999-05-05,CAMELS_UY_2,0.30213964,0.29640365,0.59205353,0.29886997,0.38963425,0.36838806,0.37960577,0.2567495,0.4078896,0.3736993
1999-05-06,CAMELS_UY_2,0.27495837,0.49850297,0.6233469,0.31974876,0.48148584,0.42392206,0.38353348,0.24374306,0.41895163,0.42415434
1999-05-07,CAMELS_UY_2,0.23685956,0.40171742,0.62411577,0.29165816,0.49165213,0.42518842,0.36597645,0.2371583,0.42279923,0.40753323
1999-05-08,CAMELS_UY_2,0.21021736,0.30508113,0.5896709,0.23289156,0.41279733,0.39450657,0.30743015,0.19585967,0.41300833,0.3564057
1999-05-09,CAMELS_UY_2,0.17948675,0.30932236,0.5657625,0.19183898,0.39733815,0.35482454,0.26586056,0.1765356,0.39112842,0.3315764
1999-05-10,CAMELS_UY_2,0.17508376,0.27379882,0.52708614,0.14681554,0.3797034,0.30551612,0.24171364,0.17666245,0.34996343,0.30015743
1999-05-11,CAMELS_UY_2,0.15774167,0.2521664,0.47800136,0.1110723,0.3314575,0.269778,0.22467673,0.17052555,0.3154173,0.2691369
1999-05-12,CAMELS_UY_2,0.15589952,0.2031436,0.4319731,0.0666424,0.29902267,0.23467934,0.18709171,0.15452456,0.3093847,0.23580776
1999-05-13,CAMELS_UY_2,0.15589952,0.2451818,0.40912938,0.06856716,0.27553368,0.23313618,0.15799665,0.13686407,0.28987563,0.22703557
1999-05-14,CAMELS_UY_2,0.15589952,0.4187895,0.4113263,0.073167205,0.2820971,0.23039842,0.15986872,0.13788605,0.27481914,0.24854405
1999-05-15,CAMELS_UY_2,0.15522563,0.5767065,0.41179752,0.0874933,0.27567434,0.2162118,0.16543996,0.13642073,0.26566923,0.26692668
1999-05-16,CAMELS_UY_2,0.14704883,0.4711578,0.3993889,0.08827698,0.26654625,0.1979878,0.15471256,0.12631476,0.26090908,0.24566177
1999-05-17,CAMELS_UY_2,0.14493716,0.26114106,0.38044703,0.07155943,0.27534604,0.17949975,0.13751149,0.15549862,0.24068499,0.21271105
1999-05-18,CAMELS_UY_2,0.12952697,0.21223176,0.35491025,0.040620804,0.16385496,0.14427555,0.112831,0.1510036,0.24739766,0.1783907
1999-05-19,CAMELS_UY_2,0.12790954,0.22206831,0.3388387,0.034320116,0.12052727,0.15127802,0.07623792,0.1375885,0.25110757,0.1664958
1999-05-20,CAMELS_UY_2,0.12732553,0.2796812,0.31033337,0.03154111,0.19720721,0.15175998,0.07560694,0.106871724,0.20055604,0.1691947
1999-05-21,CAMELS_UY_2,0.12009215,0.29558313,0.33251476,0.043545485,0.1725874,0.15229785,0.055211306,0.10199654,0.21416867,0.17098814
1999-05-22,CAMELS_UY_2,0.11932838,0.18231535,0.36070728,0.056377888,0.20026004,0.18401897,0.079546094,0.10633969,0.23234689,0.17523903
1999-05-23,CAMELS_UY_2,0.11932838,0.1616199,0.3620788,0.033283472,0.2069658,0.17848241,0.114815116,0.117993,0.23382771,0.17613328
1999-05-24,CAMELS_UY_2,0.118789196,0.23454678,0.37307692,0.051326036,0.19396067,0.18510926,0.1292373,0.11691809,0.24414957,0.19104058
1999-05-25,CAMELS_UY_2,0.111331224,0.49042833,0.3945403,0.066028476,0.20224226,0.17539084,0.14496374,0.10915887,0.25071633,0.22918364
1999-05-26,CAMELS_UY_2,0.1045022,0.52017224,0.426965,0.086052775,0.20081306,0.101765394,0.17766476,0.1573534,0.22742045,0.23727588
1999-05-27,CAMELS_UY_2,0.111555815,0.54429924,0.45506012,0.10897255,0.19554663,0.17013276,0.14165008,0.1245358,0.24410534,0.24803782
1999-05-28,CAMELS_UY_2,0.21610284,1.2693049,1.2077075,0.52939546,0.4872769,0.047762275,0.47342062,0.43238556,1.0333595,0.6850766
1999-05-29,CAMELS_UY_2,1.5629944,2.0607095,2.0980248,1.0966738,1.301233,0.8360947,0.74141806,1.2108719,2.0293016,1.4217908
1999-05-30,CAMELS_UY_2,1.759374,1.4172254,1.6961178,1.3509408,1.4679707,1.0187306,0.87807363,1.1149815,1.502401,1.3058052
1999-05-31,CAMELS_UY_2,1.5644771,1.0479498,1.8393714,1.420999,1.4524932,1.361719,1.0621572,1.068607,1.2717777,1.3156344
1999-06-01,CAMELS_UY_2,1.5556263,1.0230498,1.8806324,1.4514643,1.462473,1.3966959,1.0945668,1.0682433,1.2178582,1.3243729
1999-06-02,CAMELS_UY_2,1.7984612,0.96163386,1.8537614,1.3559322,1.4794562,1.3439149,1.0611297,1.0905731,1.1345125,1.2851143
1999-06-03,CAMELS_UY_2,1.995335,0.88198274,1.7405796,1.1770184,1.3540058,1.224464,0.968695,1.0422206,1.0314208,1.1775484
1999-06-04,CAMELS_UY_2,1.8127931,0.8255913,1.6048541,0.9671279,1.1809171,1.0748763,0.8281503,0.9178418,0.92221844,1.0401971
1999-06-05,CAMELS_UY_2,1.6150658,0.7784018,1.4637312,0.8222698,1.0924523,0.9375253,0.743591,0.84937775,0.8278537,0.9394004
1999-06-06,CAMELS_UY_2,1.3517886,0.717398,1.3094136,0.6955916,0.9609302,0.81433815,0.6696201,0.76888275,0.742078,0.8347815
1999-06-07,CAMELS_UY_2,0.43678844,0.6527494,1.1758454,0.59944975,0.84891367,0.68536365,0.5667703,0.681458,0.6621392,0.73408616
1999-06-08,CAMELS_UY_2,0.2659278,0.55522144,0.99078983,0.5321518,0.69188946,0.54421365,0.5171772,0.6317493,0.58224034,0.63067913
1999-06-09,CAMELS_UY_2,0.57862556,0.6939789,1.2510004,0.78683084,0.92058367,0.6529261,0.80884624,0.83534867,0.67456144,0.82800955
1999-06-10,CAMELS_UY_2,1.4209327,0.7645334,1.313598,1.071209,1.0866387,0.88810784,0.8326599,0.94571227,0.78912175,0.9614476
1999-06-11,CAMELS_UY_2,1.2529924,0.7439637,1.2319145,1.1209092,1.0236629,0.97699535,0.8705697,0.92832834,0.8623527,0.96983707
1999-06-12,CAMELS_UY_2,0.9837848,0.7198618,1.246772,1.2146095,1.0311131,0.97233385,0.88019073,0.9746249,0.9268601,0.9957957
1999-06-13,CAMELS_UY_2,0.83462435,0.66273946,1.2294198,1.2286668,0.99276984,0.9339822,0.8171379,0.92980254,0.945258,0.9674721
1999-06-14,CAMELS_UY_2,0.72971785,0.6206,1.2205787,1.0055125,0.9625262,0.93823236,0.7812568,0.82440466,0.8266308,0.89746773
1999-06-15,CAMELS_UY_2,0.944428,0.519194,1.1313963,0.78594875,0.87098724,0.8379202,0.7212564,0.75218034,0.71713716,0.7920025
1999-06-16,CAMELS_UY_2,0.9553005,0.443447,1.0031552,0.6178547,0.7523342,0.72322947,0.6176519,0.6356457,0.6313415,0.67808247
1999-06-17,CAMELS_UY_2,0.78547335,0.3878652,0.8860609,0.44635534,0.6592513,0.5831963,0.4766605,0.5152606,0.57566667,0.56628954
1999-06-18,CAMELS_UY_2,0.65446377,0.31313813,0.7526823,0.3099084,0.572422,0.48784292,0.371266,0.40681207,0.4977126,0.46397305
1999-06-19,CAMELS_UY_2,0.5414703,0.2726562,0.6476563,0.23691809,0.49736667,0.4353931,0.31726027,0.33738708,0.44467747,0.3986644
1999-06-20,CAMELS_UY_2,0.44137108,0.27015662,0.5847964,0.22696471,0.4435972,0.40809464,0.27276623,0.30814695,0.4198624,0.36679816
1999-06-21,CAMELS_UY_2,0.35555887,0.27501607,0.54894185,0.21311569,0.40995443,0.3751775,0.23837245,0.288059,0.39164126,0.34253478
1999-06-22,CAMELS_UY_2,0.30726147,0.2581278,0.5064094,0.17994988,0.3937806,0.32826352,0.22731388,0.2653365,0.35850322,0.31471062
1999-06-23,CAMELS_UY_2,0.29068303,0.18061721,0.5027075,0.1796174,0.36769795,0.311579,0.21915317,0.22448015,0.3399545,0.29072586
1999-06-24,CAMELS_UY_2,0.29036856,0.12898123,0.43741155,0.15244675,0.34549618,0.28760397,0.2226181,0.21569896,0.30073094,0.26137346
1999-06-25,CAMELS_UY_2,0.29270482,0.14752662,0.428519,0.14224827,0.3195523,0.2914909,0.1812501,0.17564952,0.31236184,0.24982482
1999-06-26,CAMELS_UY_2,0.26386118,0.17145681,0.447878,0.19571412,0.33975065,0.27818608,0.23345947,0.21516585,0.284477,0.270761
1999-06-27,CAMELS_UY_2,2.0793052,0.18005848,0.5520017,0.3246975,0.45381522,0.28888285,0.39728236,0.30375195,0.35018277,0.3563341
1999-06-28,CAMELS_UY_2,6.6416817,0.6269443,1.0118144,0.9783549,0.98871475,0.520409,0.753011,0.67660385,0.8340165,0.7987336
1999-06-29,CAMELS_UY_2,9.042939,0.92387486,1.4880213,1.2827542,1.5832425,1.0989475,0.8913675,1.113272,1.3678111,1.2186613
1999-06-30,CAMELS_UY_2,9.448907,1.029655,1.6863955,1.5017239,1.6597823,1.3854214,1.0940344,1.169884,1.6536658,1.3975704
1999-07-01,CAMELS_UY_2,8.2384615,1.0637075,1.9998724,2.1597712,1.8700744,1.5482786,1.2989193,1.3078718,1.6840003,1.616562
1999-07-02,CAMELS_UY_2,7.678751,0.94905883,2.0490294,2.0946412,1.9125719,1.5905796,1.4552164,1.4131954,1.6040224,1.6335394
1999-07-03,CAMELS_UY_2,6.8710384,0.9042289,2.1440117,1.7921697,1.8654567,1.5562489,1.4724596,1.37209,1.5335406,1.5800257
1999-07-04,CAMELS_UY_2,5.5608077,0.8728092,2.1529915,1.5652195,1.7219777,1.417866,1.3834403,1.2484348,1.4098036,1.4715679
1999-07-05,CAMELS_UY_2,4.4674892,0.83343077,2.1004026,1.3307946,1.584725,1.2802379,1.3346388,1.1323814,1.2538216,1.356304
1999-07-06,CAMELS_UY_2,3.167592,0.7891043,1.9464573,1.1099647,1.424278,1.1522942,1.2736202,1.0188634,1.0858632,1.2250557
1999-07-07,CAMELS_UY_2,2.3714259,0.7062101,1.6667454,1.0749333,1.3174175,1.0075234,1.1780729,0.9103568,0.9320042,1.099158
1999-07-08,CAMELS_UY_2,1.8915966,0.58065104,1.3454814,0.72626334,1.0992315,0.85631937,1.0417566,0.7657781,0.7436081,0.8948862
1999-07-09,CAMELS_UY_2,1.5570639,0.5200219,1.1456418,0.6794548,0.9163381,0.7504344,0.89823234,0.6368201,0.65554255,0.77531075
1999-07-10,CAMELS_UY_2,1.2454894,0.47036374,0.980259,0.5686343,0.7664578,0.67035306,0.79874486,0.5419693,0.58714795,0.6729913
1999-07-11,CAMELS_UY_2,0.85443753,0.3918178,0.8268713,0.42976844,0.62559867,0.5892304,0.7174925,0.45444846,0.53238046,0.570951
1999-07-12,CAMELS_UY_2,0.61335474,0.30965328,0.69904995,0.355641,0.5205716,0.5077268,0.66641873,0.40936577,0.48505855,0.4941857
1999-07-13,CAMELS_UY_2,0.23479283,0.23252106,0.56712186,0.28216577,0.4392786,0.42392564,0.5901098,0.34624207,0.45801365,0.4174223
1999-07-14,CAMELS_UY_2,0.80178213,0.38133812,0.7401272,0.60366344,0.6804408,0.5206797,0.822756,0.6053146,0.702139,0.63205737
1999-07-15,CAMELS_UY_2,2.7438776,0.6241402,1.2788677,0.8665897,1.1244886,0.99017864,1.0973308,0.96012974,1.156859,1.0123231
1999-07-16,CAMELS_UY_2,2.881896,0.7099314,1.4664065,0.8602386,1.1989894,1.1559956,1.2051865,1.0556296,1.3652284,1.1272007
1999-07-17,CAMELS_UY_2,2.4042232,0.73907155,1.6396984,0.89334375,1.2601365,1.2444168,1.2914239,1.1484295,1.4819646,1.2123107
1999-07-18,CAMELS_UY_2,2.1726203,0.7762994,1.687233,1.0052657,1.3637327,1.2896352,1.4129426,1.2437729,1.6107558,1.2987046
1999-07-19,CAMELS_UY_2,2.291634,1.0678636,2.2926035,2.0646513,1.9295924,1.7469642,1.7920127,1.7574778,2.310309,1.8701843
1999-07-20,CAMELS_UY_2,2.559853,1.2274982,2.643477,2.5380344,2.4626722,1.8915931,1.8621353,2.024403,2.3223867,2.1215248
1999-07-21,CAMELS_UY_2,2.8511653,1.2576953,2.8007426,2.8141837,2.5163321,2.078968,1.9225111,2.152323,2.5665257,2.2636602
1999-07-22,CAMELS_UY_2,2.626526,1.1964536,2.6233926,2.7039864,2.5356696,2.0043745,1.933863,2.10996,2.6106496,2.2147937
1999-07-23,CAMELS_UY_2,2.4757035,1.1010697,2.5854816,2.2827053,2.4871323,1.9074857,1.9201268,2.0329103,2.6398673,2.1195974
1999-07-24,CAMELS_UY_2,2.3485126,1.0746546,2.5518003,2.1889188,2.391416,1.7586786,1.8680686,1.9955268,2.5260725,2.0443919
1999-07-25,CAMELS_UY_2,2.3274865,1.028877,2.4056036,2.096339,2.2472568,1.5849885,1.7515941,1.8413794,2.254679,1.9013397
1999-07-26,CAMELS_UY_2,2.2518728,0.96405756,2.1353378,1.9022765,2.1817083,1.4397174,1.7697074,1.7481698,1.9733722,1.7642934
1999-07-27,CAMELS_UY_2,2.6582901,0.9763466,2.2539682,1.9334036,2.1560779,1.4845159,1.6821872,1.6819136,1.8391789,1.7509489
1999-07-28,CAMELS_UY_2,2.9137948,0.9948445,2.1807647,1.854986,2.0687747,1.4641178,1.5758604,1.5052862,1.6449775,1.6612015
1999-07-29,CAMELS_UY_2,2.132994,0.9282622,1.9148804,1.6763587,1.8886545,1.3838449,1.5635929,1.465978,1.4808924,1.537808
1999-07-30,CAMELS_UY_2,1.7574421,0.89645666,1.7582768,1.5777963,1.5486982,1.3020687,1.3979548,1.3700664,1.3594556,1.4013467
1999-07-31,CAMELS_UY_2,1.6777401,0.9094929,1.6994697,1.3381218,1.3913897,1.214269,1.229913,1.1714963,1.2928674,1.2808775
1999-08-01,CAMELS_UY_2,2.0651977,0.8631499,1.547623,1.0623657,1.1755172,1.1145746,1.1554083,0.98127824,1.2242966,1.1405267
1999-08-02,CAMELS_UY_2,1.6699675,0.8316077,1.4569964,0.85796154,1.0442767,1.0380876,1.1348425,0.8561263,1.1739748,1.0492343
1999-08-03,CAMELS_UY_2,1.4310414,0.7796865,1.3736126,0.95476645,0.9382085,0.9305546,1.0885069,0.79247004,1.0937891,0.99394935
1999-08-04,CAMELS_UY_2,1.191621,0.712369,1.2495787,0.8817616,0.8189558,0.7986041,1.0189512,0.6887866,0.9867108,0.89446473
1999-08-05,CAMELS_UY_2,0.9092495,0.6179379,1.0916793,0.6513951,0.72169834,0.67562246,0.9454614,0.5635191,0.86979246,0.76713824
1999-08-06,CAMELS_UY_2,0.864726,0.51599705,0.91884416,0.5760002,0.72760415,0.54599345,0.9851046,0.5663823,0.8147805,0.7063383
1999-08-07,CAMELS_UY_2,1.3876411,0.58608747,0.9888889,0.7089347,0.6959525,0.5813829,0.87361914,0.62585765,0.91604894,0.74709654
1999-08-08,CAMELS_UY_2,1.9780377,0.6669355,1.0209178,0.6379345,0.81033236,0.63545066,0.7808597,0.58707786,0.963926,0.7629293
1999-08-09,CAMELS_UY_2,1.6316891,0.66341645,0.977997,0.5440004,0.74950075,0.6586381,0.7884283,0.53165805,0.97750723,0.7363933
1999-08-10,CAMELS_UY_2,1.4660851,0.6276128,0.99897003,0.5055605,0.7172015,0.66349125,0.83952826,0.54184806,0.9883464,0.73531985
1999-08-11,CAMELS_UY_2,1.5597147,0.5937649,0.94874746,0.49667788,0.6688041,0.6310171,0.87657535,0.5369562,0.9477366,0.71253496
1999-08-12,CAMELS_UY_2,1.6712255,0.8028195,0.8243633,0.41668808,0.70659465,0.44928026,0.86342865,0.56258667,0.9150951,0.692607
1999-08-13,CAMELS_UY_2,1.6138977,0.443408,0.7976011,0.44297242,0.632117,0.43124914,0.5234213,0.44000673,0.8523878,0.57039547
1999-08-14,CAMELS_UY_2,1.4015687,0.44903028,0.7912638,0.41731358,0.58861756,0.39092577,0.41098607,0.37985325,0.76882744,0.52460223
1999-08-15,CAMELS_UY_2,0.86719704,0.45931947,0.8153187,0.39973128,0.5861312,0.39020014,0.39259744,0.36676788,0.7310165,0.51763535
1999-08-16,CAMELS_UY_2,0.60392,0.45746827,0.8420432,0.3782289,0.5960665,0.3822862,0.38891625,0.37594974,0.7038768,0.5156045
1999-08-17,CAMELS_UY_2,0.5473559,0.42992842,0.84433305,0.34409153,0.5950148,0.37361407,0.38186204,0.3722161,0.6743066,0.5019208
1999-08-18,CAMELS_UY_2,0.565282,0.42699683,0.8359023,0.33358228,0.56406856,0.39427876,0.38346493,0.35841298,0.6390018,0.49196357
1999-08-19,CAMELS_UY_2,0.48486114,0.39360583,0.8337718,0.31831598,0.55196154,0.3933277,0.39178622,0.34418964,0.59247804,0.47742963
1999-08-20,CAMELS_UY_2,0.45660162,0.2931167,0.76935446,0.2931137,0.5044981,0.3741157,0.38520896,0.31887627,0.5214684,0.43246904
1999-08-21,CAMELS_UY_2,0.4208839,0.23834276,0.6463715,0.28597796,0.45675159,0.31678247,0.36264622,0.28306925,0.46438932,0.38179138
1999-08-22,CAMELS_UY_2,0.40111566,0.1294446,0.5267453,0.21529222,0.47226465,0.1969477,0.35282898,0.2579726,0.4883473,0.32998043
1999-08-23,CAMELS_UY_2,0.67234504,0.0927428,0.43651438,0.19359589,0.42621708,0.21343267,0.266536,0.22890031,0.46330833,0.29015595
1999-08-24,CAMELS_UY_2,0.9167974,0.14565432,0.4062513,0.18729496,0.37660968,0.2503773,0.29376137,0.21974039,0.43195176,0.28895515
1999-08-25,CAMELS_UY_2,0.7767124,0.16995585,0.42154264,0.19744647,0.4270966,0.20281744,0.3331344,0.22450948,0.47259653,0.30613744
1999-08-26,CAMELS_UY_2,0.6406261,0.2386707,0.45980883,0.2230879,0.38738346,0.27469265,0.2567569,0.2040286,0.50253284,0.31837022
1999-08-27,CAMELS_UY_2,0.6273274,0.2903371,0.49944413,0.22036338,0.3846327,0.27273417,0.2791803,0.1973995,0.51724267,0.33266675
1999-08-28,CAMELS_UY_2,0.62422734,0.3163061,0.53573704,0.22821927,0.36633635,0.27177715,0.2825296,0.18802059,0.5325724,0.3401873
1999-08-29,CAMELS_UY_2,0.5857692,0.3003204,0.5416099,0.21307719,0.3713076,0.25733817,0.3008157,0.19520485,0.50550044,0.33564678
1999-08-30,CAMELS_UY_2,0.5745821,0.28895247,0.54357636,0.2236085,0.32519794,0.25275528,0.33235514,0.18847859,0.44077432,0.32446232
1999-08-31,CAMELS_UY_2,0.49182498,0.26648986,0.54473424,0.2574638,0.49107385,0.15519679,0.524868,0.28244865,0.49928713,0.3776953
1989-09-01,CAMELS_UY_3,,,,,,,,,,
1989-09-02,CAMELS_UY_3,,,,,,,,,,
1989-09-03,CAMELS_UY_3,,,,,,,,,,
1989-09-04,CAMELS_UY_3,,,,,,,,,,
