date,basin,QObs_mm_d_obs,Q_sim_seed_888,Q_sim_seed_222,Q_sim_seed_555,Q_sim_seed_333,Q_sim_seed_111,Q_sim_seed_777,Q_sim_seed_666,Q_sim_seed_444,Q_sim_mean
1997-01-11,CAMELS_UY_8,0.02580607,0.047087193,0.25662422,-0.04263234,0.0064953566,-0.15833867,0.052443743,-0.18582737,0.046887398,0.0028424412
1997-01-12,CAMELS_UY_8,0.024649262,0.034392238,0.23936939,-0.102690935,-0.029235005,-0.19365585,0.02479279,-0.19720554,0.052802324,-0.021428823
1997-01-13,CAMELS_UY_8,0.024560332,0.024541855,0.23525047,-0.06030333,0.02211821,-0.287233,-0.027977586,-0.26263297,0.016206145,-0.042503774
1997-01-14,CAMELS_UY_8,0.024560332,0.031463385,0.1205771,-0.038668156,0.08317125,-0.25282443,0.064766884,-0.2168498,0.04395747,-0.020550787
1997-01-15,CAMELS_UY_8,0.024560332,0.069960594,0.1730535,0.0077581406,0.13055074,-0.16296911,0.07351315,-0.14019549,0.039134026,0.023850694
1997-01-16,CAMELS_UY_8,0.024115324,0.08516526,0.16260517,-0.008015633,0.093435764,-0.16734767,0.026062012,-0.16896069,0.056432724,0.009922117
1997-01-17,CAMELS_UY_8,0.023314476,0.07188094,0.19780922,-0.043601632,0.068327785,-0.1641264,-0.016812325,-0.18045115,0.043450832,-0.0029403418
1997-01-18,CAMELS_UY_8,0.024026394,0.21508658,0.4654392,0.19338703,0.24756944,-0.07250929,-0.016163468,0.11160457,0.12797046,0.15904807
1997-01-19,CAMELS_UY_8,0.026873946,0.045449734,0.36481595,0.09085894,0.24307549,-0.07638013,0.29184854,-0.09255612,0.09690952,0.12050274
1997-01-20,CAMELS_UY_8,0.026962876,0.11154175,0.4470049,0.14066172,0.2666571,-0.009740472,0.33095086,-0.03555906,0.05272007,0.16302961
1997-01-21,CAMELS_UY_8,0.02580607,0.14203238,0.40389764,0.14045644,0.19738877,-0.040376067,0.30179584,-0.09907007,0.09445405,0.14257237
1997-01-22,CAMELS_UY_8,0.024115324,0.12518156,0.3827343,0.10680246,0.16352355,-0.071264625,0.24310875,-0.14205813,0.08408344,0.11151391
1997-01-23,CAMELS_UY_8,0.022157669,0.10827041,0.3479848,0.064641476,0.13295436,-0.09150541,0.21904421,-0.156757,0.087126136,0.08896987
1997-01-24,CAMELS_UY_8,0.021089792,0.0989995,0.318282,0.04311037,0.12317121,-0.120263934,0.15989912,-0.19153225,0.074522376,0.06327355
1997-01-25,CAMELS_UY_8,0.021000862,0.06485891,0.2597406,-0.049971104,0.087629914,-0.15139306,0.13511205,-0.20022714,0.05986488,0.02570188
1997-01-26,CAMELS_UY_8,0.020555854,0.04629886,0.25680172,-0.04967034,0.07822418,-0.14621246,0.12755406,-0.19542873,0.0391438,0.019588888
1997-01-27,CAMELS_UY_8,0.019755006,0.03654456,0.25215375,-0.049649954,0.067557454,-0.14961958,0.1135087,-0.19227219,0.0390563,0.014659882
1997-01-28,CAMELS_UY_8,0.018776178,0.037679434,0.25304985,-0.051543474,0.06431031,-0.1672033,0.07901871,-0.21256924,0.03580892,0.0048189014
1997-01-29,CAMELS_UY_8,0.01824224,0.001917243,0.20239568,-0.13599634,0.029898763,-0.18474853,0.07405734,-0.19824052,0.016569376,-0.024268374
1997-01-30,CAMELS_UY_8,0.016551495,0.023756146,0.25240254,-0.06408858,0.04956484,-0.16351843,0.07385242,-0.19910455,0.017984271,-0.0011439174
1997-01-31,CAMELS_UY_8,0.015572667,0.022387624,0.2399056,-0.10044682,0.019670367,-0.16957378,0.08425784,-0.20263612,0.021574497,-0.0106076
1997-02-01,CAMELS_UY_8,0.015483618,0.034405947,0.25639784,-0.054608464,0.018362403,-0.14633691,0.09894431,-0.17827702,0.027023673,0.0069889724
1997-02-02,CAMELS_UY_8,0.015394688,0.039438605,0.2533952,-0.044848442,0.020337343,-0.15175521,0.08715069,-0.18645513,0.04005599,0.0071648806
1997-02-03,CAMELS_UY_8,0.013525963,0.045520663,0.2592275,-0.033194423,0.009672999,-0.14670861,0.09696865,-0.1750021,0.055811286,0.014036998
1997-02-04,CAMELS_UY_8,0.012369156,-0.053293824,0.46933997,0.15269601,0.059785724,-0.22476733,-0.06817651,-0.06692171,0.10649359,0.04689449
1997-02-05,CAMELS_UY_8,0.016729474,1.0812318,1.8341091,1.8785329,0.7180636,0.6654748,1.7330538,1.2643774,1.4326761,1.3259399
1997-02-06,CAMELS_UY_8,0.018598199,2.845505,4.483685,5.2858105,1.9091089,2.703884,5.7948236,2.7772655,3.2622397,3.63279
1997-02-07,CAMELS_UY_8,0.018687129,3.161367,5.3370895,5.342399,1.8789253,3.6225615,7.7145205,2.6984215,3.7592502,4.1893167
1997-02-08,CAMELS_UY_8,0.018687129,2.2143667,3.9390235,3.364274,1.1916963,2.7208052,5.1434727,1.6049896,3.1381416,2.9145963
1997-02-09,CAMELS_UY_8,0.018687129,1.9514346,3.3467546,2.7249207,1.0783176,2.018913,3.7859652,1.3881258,2.8133798,2.3884764
1997-02-10,CAMELS_UY_8,0.5108719,2.6704056,4.0088005,3.0776072,1.4445183,2.4504342,4.5650043,2.1628013,2.9820151,2.9201984
1997-02-11,CAMELS_UY_8,7.685504,2.637851,4.3346844,2.7805958,1.6934006,3.1352112,4.4382877,2.487925,2.9013743,3.0511663
1997-02-12,CAMELS_UY_8,7.8737993,2.1588106,3.646644,2.143802,1.3031762,2.0482998,2.862033,1.9168167,2.4595242,2.3173883
1997-02-13,CAMELS_UY_8,4.997486,2.0848167,3.4173226,2.1059325,1.1028672,1.4882859,2.3497894,1.7291946,2.2924092,2.0713272
1997-02-14,CAMELS_UY_8,3.082584,2.0264225,3.0243814,1.8541416,0.998433,1.3762145,2.062762,1.7355589,2.080844,1.8948448
1997-02-15,CAMELS_UY_8,1.8778837,1.6269001,2.2359848,1.3999555,0.767916,0.92843205,1.507021,1.243306,1.641343,1.4188573
1997-02-16,CAMELS_UY_8,1.2143108,1.2247314,1.8122046,1.265763,0.6011287,0.6430656,1.2266762,0.8926812,1.3281251,1.1242969
1997-02-17,CAMELS_UY_8,0.7942942,1.3874482,1.958533,1.5952755,0.8045278,0.88533944,1.4646999,1.161751,1.4363298,1.336738
1997-02-18,CAMELS_UY_8,0.93293524,1.4269304,1.853293,1.3956616,0.8414146,0.9883622,1.4607049,1.445735,1.2647629,1.3346081
1997-02-19,CAMELS_UY_8,1.1949117,1.1158699,1.548789,1.1368039,0.6873494,0.77844226,1.1035409,1.2235397,1.0336819,1.0785022
1997-02-20,CAMELS_UY_8,0.93943125,0.9842825,1.4146467,0.9712354,0.5492511,0.6622112,0.9578268,0.9659603,0.8696478,0.92188275
1997-02-21,CAMELS_UY_8,0.51932573,0.7849408,1.122468,0.802912,0.39979386,0.52811956,0.81807506,0.6729613,0.65993935,0.72365123
1997-02-22,CAMELS_UY_8,0.32222033,0.65352577,0.9625195,0.7908944,0.34077644,0.4703964,0.7761972,0.5216135,0.52512336,0.63013077
1997-02-23,CAMELS_UY_8,0.22522497,0.562008,0.8313258,0.6767221,0.29804683,0.47417736,0.80221206,0.5555593,0.5214162,0.59018344
1997-02-24,CAMELS_UY_8,0.18010879,0.5091244,0.72433645,0.60557246,0.2503649,0.35830677,0.6819983,0.3572427,0.4177699,0.4880895
1997-02-25,CAMELS_UY_8,0.15252304,0.409593,0.60074997,0.48809898,0.18417633,0.25509465,0.6225034,0.25907123,0.3378222,0.39463875
1997-02-26,CAMELS_UY_8,0.1388191,0.3545164,0.53390837,0.399948,0.14716876,0.17941761,0.56220245,0.15153325,0.2249583,0.31920666
1997-02-27,CAMELS_UY_8,0.12742877,0.32852566,0.47138715,0.30491722,0.10030651,0.14066052,0.500864,0.09368706,0.15725863,0.26220083
1997-02-28,CAMELS_UY_8,0.11764026,0.30189312,0.4242835,0.21607625,0.061946154,0.11392808,0.46319354,0.085267305,0.1138314,0.22255242
1997-03-01,CAMELS_UY_8,0.111411214,0.2804582,0.38904595,0.18312073,0.03337562,0.0698905,0.41724396,0.07798314,0.075479746,0.19082473
1997-03-02,CAMELS_UY_8,0.10206759,0.25545382,0.3564558,0.11895478,0.005299449,0.039857864,0.37536454,0.07527423,0.06424439,0.16136311
1997-03-03,CAMELS_UY_8,0.085872054,0.22536755,0.32577837,0.04399228,-0.012771487,0.010154128,0.33915257,0.08102238,0.05897379,0.1339587
1997-03-04,CAMELS_UY_8,0.07617247,0.2022605,0.31095994,0.026817203,-0.027354598,-0.007627487,0.3016274,0.086060286,0.055710316,0.11855669
1997-03-05,CAMELS_UY_8,0.07572758,0.18859804,0.294356,0.016565919,-0.048623323,-0.018193007,0.25119793,0.08142555,0.056118727,0.10268073
1997-03-06,CAMELS_UY_8,0.07563853,0.18944073,0.2577238,0.0076812506,-0.04460585,-0.029469848,0.24455178,0.09220588,0.065368176,0.09786199
1997-03-07,CAMELS_UY_8,0.07412577,0.1682086,0.2600119,-0.0020589828,-0.03143108,-0.043296933,0.19570553,0.120033026,0.05110264,0.08978434
1997-03-08,CAMELS_UY_8,0.07546067,0.13163614,0.25516915,-0.028609157,-0.030659914,-0.056328297,0.14856052,0.15962541,0.05490327,0.07928714
1997-03-09,CAMELS_UY_8,0.07305801,0.12646055,0.29600632,-0.025533557,-0.029293299,-0.05909753,0.11176443,0.23207545,0.05712354,0.08868824
1997-03-10,CAMELS_UY_8,0.06932056,0.106987596,0.2992983,-0.051729083,-0.036020994,-0.0855068,0.06355572,0.20685804,0.05778408,0.070153356
1997-03-11,CAMELS_UY_8,0.06647301,0.20392942,0.44065523,0.019452095,0.02096188,0.014445186,0.13775134,0.37790632,0.1516496,0.17084388
1997-03-12,CAMELS_UY_8,0.06629503,0.1547941,0.21210814,-0.00047576427,0.003430128,-0.06467414,0.16453302,0.2895124,0.16152692,0.11509435
1997-03-13,CAMELS_UY_8,0.06620598,0.11178017,0.27248693,0.009555459,0.030172944,-0.02291596,0.14665496,0.12355065,0.08658397,0.09473364
1997-03-14,CAMELS_UY_8,0.06451523,0.12594104,0.26554847,0.026617885,0.011677861,-0.02423191,0.1612171,0.06276691,0.10431409,0.09173143
1997-03-15,CAMELS_UY_8,0.06202364,0.119527936,0.26171052,0.016515732,0.007434964,-0.040379286,0.14318454,0.04041004,0.09088409,0.07991107
1997-03-16,CAMELS_UY_8,0.059176087,0.115442395,0.25005746,0.012234926,0.0030572414,-0.04742086,0.12625468,0.04099822,0.09422922,0.07435666
1997-03-17,CAMELS_UY_8,0.057485342,0.10417235,0.26326942,-0.0013902187,-0.002154231,-0.064647675,0.13385451,-0.028083682,0.07792485,0.060368165
1997-03-18,CAMELS_UY_8,0.057396293,0.08052099,0.23304439,-0.040445447,-0.01122129,-0.09815705,0.09720123,-0.06418967,0.05499983,0.03146912
1997-03-19,CAMELS_UY_8,0.057307363,0.062009692,0.20638251,-0.079720855,-0.02670455,-0.1183337,0.0737654,-0.076036096,0.039186,0.010068551
1997-03-20,CAMELS_UY_8,0.055794597,0.04761994,0.19662178,-0.103450775,-0.026903033,-0.12804842,0.06653905,-0.0670917,0.025637507,0.0013655424
1997-03-21,CAMELS_UY_8,0.055705547,0.040336728,0.20149446,-0.1024369,-0.015634656,-0.122583866,0.06298554,-0.045912385,0.017796397,0.004505664
1997-03-22,CAMELS_UY_8,0.055794597,0.06099975,0.24489582,-0.06412542,-0.015373588,-0.08839631,0.047266006,0.021045446,0.05747783,0.03297369
1997-03-23,CAMELS_UY_8,0.059976935,0.064073086,0.18345523,-0.041182518,-0.01763928,-0.0995481,0.081649065,-0.015205383,0.113743424,0.03366819
1997-03-24,CAMELS_UY_8,0.066028,0.06636369,0.22569168,0.005815506,0.0030277967,-0.07437599,0.10540986,-0.063694715,0.06741607,0.041956738
1997-03-25,CAMELS_UY_8,0.06629503,0.090932965,0.24497652,0.016467214,0.011085749,-0.061326146,0.13055742,-0.056409597,0.07850146,0.0568482
1997-03-26,CAMELS_UY_8,0.06629503,0.08619881,0.24422467,-0.006882429,0.0042403936,-0.08251643,0.12702739,-0.064745426,0.06655145,0.046762303
1997-03-27,CAMELS_UY_8,0.06629503,0.075262785,0.24167037,-0.028058052,0.0004917383,-0.09883988,0.110859275,-0.06875384,0.050427675,0.03538251
1997-03-28,CAMELS_UY_8,0.06629503,0.06423235,0.22777605,-0.048160076,-0.0033621788,-0.11245203,0.09323275,-0.07816219,0.037753463,0.022607267
1997-03-29,CAMELS_UY_8,0.06629503,0.060673118,0.22861862,-0.057488322,-0.005021453,-0.118314385,0.09695876,-0.091802955,0.0336864,0.018413723
1997-03-30,CAMELS_UY_8,0.06629503,0.058879733,0.22474587,-0.065386176,-0.0063072443,-0.12268758,0.09526801,-0.086254954,0.030089855,0.01604344
1997-03-31,CAMELS_UY_8,0.06629503,0.056903243,0.22462177,-0.07040501,-0.007037878,-0.12779725,0.08632171,-0.08697307,0.026170611,0.012725517
1997-04-01,CAMELS_UY_8,0.06629503,0.0512594,0.21167624,-0.07050192,-0.009467363,-0.13750196,0.066322446,-0.0969336,0.019555807,0.004301131
1997-04-02,CAMELS_UY_8,0.06629503,0.03502953,0.18231821,-0.093887925,-0.017228007,-0.15213239,0.027539134,-0.099538565,0.0062294006,-0.013958827
1997-04-03,CAMELS_UY_8,0.06629503,0.042424083,0.20843148,-0.07496071,-0.04317391,-0.13570988,0.0023604631,-0.07102895,0.03152871,-0.0050160885
1997-04-04,CAMELS_UY_8,0.06620598,0.037557125,0.13294649,-0.048358917,-0.053649902,-0.15237713,-0.005114913,-0.14665675,0.030781388,-0.025609076
1997-04-05,CAMELS_UY_8,0.063803434,0.034109473,0.1654365,-0.043233156,-0.030239344,-0.13824093,0.05785501,-0.14752185,0.046565652,-0.0069085807
1997-04-06,CAMELS_UY_8,0.060866833,0.042399645,0.20059478,-0.027467132,-0.01396966,-0.12913084,0.08236408,-0.13583803,0.044352174,0.007913128
1997-04-07,CAMELS_UY_8,0.057307363,0.041193724,0.21054256,-0.045293927,-0.01742971,-0.1388793,0.085228205,-0.14158988,0.042664647,0.00455454
1997-04-08,CAMELS_UY_8,0.051612258,0.042551994,0.21818459,-0.06103182,-0.016789675,-0.14140749,0.08634281,-0.1310947,0.037016153,0.004221484
1997-04-09,CAMELS_UY_8,0.04689598,0.03632188,0.21376657,-0.08693755,-0.020528674,-0.15360355,0.07339871,-0.13020277,0.018231034,-0.0061942935
1997-04-10,CAMELS_UY_8,0.04360342,0.023973227,0.19900417,-0.10375905,-0.046129823,-0.16942227,0.030591726,-0.16198444,-0.0055867434,-0.02916415
1997-04-11,CAMELS_UY_8,0.041200757,0.018426776,0.16199231,-0.1288265,-0.06953001,-0.18491137,0.008327723,-0.18128812,-0.0026310682,-0.047305033
1997-04-12,CAMELS_UY_8,0.041111827,-0.013536215,0.13033366,-0.13522875,-0.081596255,-0.19585657,-0.007775545,-0.21133542,-0.02695775,-0.067744106
1997-04-13,CAMELS_UY_8,0.041111827,-0.01183784,0.17032218,-0.1259147,-0.05552149,-0.17260253,0.029476762,-0.15207648,-0.01653397,-0.04183601
1997-04-14,CAMELS_UY_8,0.041111827,-0.021440387,0.19133592,-0.11553824,-0.045009255,-0.17068303,0.028720737,-0.14270985,-0.03118813,-0.03831403
1997-04-15,CAMELS_UY_8,0.041111827,-0.0063261986,0.20351768,-0.11772239,-0.04253745,-0.16455388,0.028810143,-0.1335665,-0.024993062,-0.032171458
1997-04-16,CAMELS_UY_8,0.042179585,-0.00089097023,0.21624804,-0.11917198,-0.06885028,-0.16736221,-0.01327467,-0.13950586,-0.018522143,-0.03891626
1997-04-17,CAMELS_UY_8,0.044315338,0.05631578,0.28609574,-0.056953073,-0.03843987,-0.12905729,0.010786295,-0.0575912,0.097292066,0.021056056
1997-04-18,CAMELS_UY_8,0.048141718,-0.004836917,0.18582213,-0.043799162,-0.026921153,-0.14412737,0.067824006,-0.14632702,0.07109666,-0.005158603
1997-04-19,CAMELS_UY_8,0.05499375,0.067591906,0.41250718,0.11071861,0.04931748,0.014454365,0.08066368,0.03786695,0.10709095,0.11002639
1997-04-20,CAMELS_UY_8,0.06202364,0.097053885,0.29692376,0.158432,0.024043202,0.009145498,0.18474352,-0.029578805,0.17318368,0.11424334
1997-04-21,CAMELS_UY_8,0.07590556,0.08447075,0.31587315,0.12450695,0.04392183,0.02165544,0.12989736,-0.04353082,0.050155282,0.09086874
1997-04-22,CAMELS_UY_8,0.08711791,0.06815374,0.25639558,0.0561378,0.0014873743,-0.02303338,0.11334324,-0.09947014,0.05489731,0.05348894
1997-04-23,CAMELS_UY_8,0.107406855,0.039754033,0.2509246,0.03944993,-0.016824841,-0.048102617,0.10899246,-0.10506642,0.01778102,0.03586352
1997-04-24,CAMELS_UY_8,0.1202209,0.115912795,0.40542698,0.17761934,0.027836561,0.07788098,0.14806104,0.06399667,0.13473165,0.14393325
1997-04-25,CAMELS_UY_8,0.1284076,0.15559554,0.25525844,0.28116214,-0.05081117,0.12125945,0.21914208,-0.012850642,0.1756382,0.14304926
1997-04-26,CAMELS_UY_8,0.12538207,0.15028083,0.2935207,0.19584215,0.022650123,0.14135575,0.17883587,0.0114325285,0.14498997,0.14236349
1997-04-27,CAMELS_UY_8,0.12520409,0.14498067,0.24220419,0.115062356,-0.022920966,0.082624435,0.12531555,-0.0666213,0.09751248,0.08976968
1997-04-28,CAMELS_UY_8,0.12520409,0.12048459,0.21606672,0.04894352,-0.051702023,0.052572608,0.09875727,-0.085893154,0.08100796,0.060029685
1997-04-29,CAMELS_UY_8,0.12271249,0.117229104,0.2104485,0.05735147,-0.051771045,0.03870392,0.10304713,-0.06717205,0.07160759,0.059930578
1997-04-30,CAMELS_UY_8,0.1172843,0.10417116,0.20549965,0.048724174,-0.044709444,-0.0048663616,0.07263899,-0.070029736,0.04887438,0.04503785
1997-05-01,CAMELS_UY_8,0.10883057,0.09756863,0.20586395,0.007907987,-0.04336071,-0.046972394,0.04001999,-0.03821993,0.030400515,0.031651005
1997-05-02,CAMELS_UY_8,0.0941478,0.0882076,0.1758672,-0.01544106,-0.10959554,-0.0646373,-0.031900406,-0.051115632,-0.016945124,-0.0031950325
1997-05-03,CAMELS_UY_8,0.08364737,0.08156383,0.14989018,-0.026738644,-0.13268661,-0.052628636,-0.0045455694,-0.08363819,0.016553044,-0.0065288246
1997-05-04,CAMELS_UY_8,0.07590556,0.08427739,0.15007329,0.0075274706,-0.116816044,-0.046007752,0.003570795,-0.0826906,0.014839649,0.0018467754
1997-05-05,CAMELS_UY_8,0.07207918,0.030494332,0.16924822,0.01635909,-0.11293173,-0.05733514,0.04169309,-0.10528493,0.032407522,0.001831308
1997-05-06,CAMELS_UY_8,0.07181215,0.023011208,0.18342113,0.022177815,-0.11284411,-0.07856929,0.048101425,-0.110559225,0.026295662,0.00012932718
1997-05-07,CAMELS_UY_8,0.07003248,0.0017889738,0.18026018,-0.013853788,-0.119489074,-0.09979105,0.02610445,-0.10784376,0.013602018,-0.014902756
1997-05-08,CAMELS_UY_8,0.06585002,-0.011118531,0.17586339,-0.040614724,-0.1329068,-0.10484719,0.009527206,-0.104608774,0.0051050186,-0.02545005
1997-05-09,CAMELS_UY_8,0.060332894,-0.025537133,0.16132629,-0.059832335,-0.13952804,-0.11707091,-0.011242986,-0.12006807,-0.009155393,-0.040138572
1997-05-10,CAMELS_UY_8,0.057396293,-0.023589015,0.16283607,-0.0794251,-0.17056894,-0.12868738,-0.013874412,-0.16758418,-0.014637113,-0.05444126
1997-05-11,CAMELS_UY_8,0.055794597,-0.022701383,0.15935183,-0.094649434,-0.170102,-0.12779582,0.002930522,-0.15495384,-0.0026512146,-0.051321417
1997-05-12,CAMELS_UY_8,0.0549047,-0.037925005,0.1568259,-0.10131252,-0.17378426,-0.14195001,-0.020287752,-0.17327034,-0.024583697,-0.06453596
1997-05-13,CAMELS_UY_8,0.0512563,-0.039113045,0.14782834,-0.10921669,-0.19706404,-0.13748002,-0.028459072,-0.1818682,-0.01636362,-0.07021704
1997-05-14,CAMELS_UY_8,0.049120545,-0.04902184,0.11668563,-0.10960162,-0.22117949,-0.14179826,-0.05941844,-0.21213078,-0.029600382,-0.08825815
1997-05-15,CAMELS_UY_8,0.049031615,-0.059874177,0.11673844,-0.14041543,-0.19653368,-0.15100098,-0.0499835,-0.19143152,-0.013685226,-0.08577326
1997-05-16,CAMELS_UY_8,0.049031615,-0.059932947,0.14012718,-0.112679005,-0.1847738,-0.14113522,-0.047231674,-0.16374433,-0.019983768,-0.073669195
1997-05-17,CAMELS_UY_8,0.049031615,-0.07430506,0.13986146,-0.12924969,-0.1812737,-0.15488172,-0.06176889,-0.17475498,-0.030400753,-0.083346665
1997-05-18,CAMELS_UY_8,0.40889335,0.27337718,0.6870528,0.23947966,0.18029332,0.24930966,0.11715388,0.37863517,0.41205466,0.31716955
1997-05-19,CAMELS_UY_8,8.019025,7.0325527,7.531802,5.981639,5.9416285,5.9565287,6.8989525,9.320366,5.627286,6.786344
1997-05-20,CAMELS_UY_8,20.683416,29.2405,25.788208,23.841473,27.113398,24.684961,27.898449,32.945477,27.650902,27.39542
1997-05-21,CAMELS_UY_8,17.462814,32.198982,35.655235,27.106483,32.002377,29.10242,34.372982,34.641228,37.255844,32.791946
1997-05-22,CAMELS_UY_8,8.811006,21.029802,24.577763,16.34958,20.322102,18.180109,20.911951,15.94088,24.089432,20.175203
1997-05-23,CAMELS_UY_8,4.863739,15.580233,14.729389,9.698563,12.383838,10.598719,10.971778,7.708042,14.4343195,12.01311
1997-05-24,CAMELS_UY_8,3.015399,11.928891,9.567859,5.7196636,8.406087,6.648937,6.789035,5.2374725,10.153096,8.05638
1997-05-25,CAMELS_UY_8,1.5483664,8.666218,6.6758766,3.595507,6.43826,4.1278534,4.6801653,4.175967,7.752387,5.7640295
1997-05-26,CAMELS_UY_8,1.0105315,6.1411514,4.632165,2.0638368,5.0872846,2.550311,3.1801474,3.2825997,5.739544,4.08463
1997-05-27,CAMELS_UY_8,0.62148225,4.592043,3.2315838,1.5011935,4.0396185,1.5915126,2.3382895,2.5046742,4.0931625,2.9865098
1997-05-28,CAMELS_UY_8,0.38086247,3.9934006,2.283228,1.3077166,3.2307334,1.0521152,1.9590969,1.8448086,2.9706702,2.3302212
1997-05-29,CAMELS_UY_8,0.27140903,3.1411142,1.7252204,1.103155,2.4486673,0.7354292,1.4966013,1.3907335,2.0941873,1.7668886
1997-05-30,CAMELS_UY_8,0.21908498,2.4483953,1.3296674,0.7491822,1.7957513,0.49715424,1.158722,0.8747766,1.4686526,1.2902877
1997-05-31,CAMELS_UY_8,0.16729474,1.736651,1.0396204,0.50848794,1.1530119,0.3337841,0.84279644,0.5512593,1.0548395,0.90255636
1997-06-01,CAMELS_UY_8,0.15367985,1.169348,0.85636115,0.38652885,0.66685355,0.21718752,0.59900224,0.36325014,0.7606916,0.6274029
1997-06-02,CAMELS_UY_8,0.13481462,0.86718416,0.7578856,0.3782035,0.3795396,0.20845926,0.46228588,0.26764023,0.5774348,0.48732916
1997-06-03,CAMELS_UY_8,0.10909748,0.763123,0.6852148,0.43610477,0.22325766,0.16797614,0.4256935,0.2591648,0.51302075,0.43419445
1997-06-04,CAMELS_UY_8,0.10064387,0.6831317,0.63799447,0.4267969,0.12949908,0.11452341,0.3712803,0.28627527,0.45252776,0.38775364
1997-06-05,CAMELS_UY_8,0.10153365,0.65003645,0.68284595,0.5045767,0.10785401,0.187662,0.43940842,0.31179512,0.52780974,0.42649853
1997-06-06,CAMELS_UY_8,0.10883057,0.6926313,0.7465198,0.78481823,0.07516825,0.277449,0.5284008,0.3712871,0.63887215,0.5143933
1997-06-07,CAMELS_UY_8,0.11941993,0.6410951,0.81853163,0.96444744,0.09253311,0.3715427,0.50859594,0.4004351,0.68889064,0.56075895
1997-06-08,CAMELS_UY_8,0.15456963,0.7115397,0.9588085,1.3637419,0.11900461,0.4215001,0.569257,0.47438538,0.8152265,0.679183
1997-06-09,CAMELS_UY_8,0.19594848,0.6337515,1.0262887,1.4152849,0.10925007,0.3255688,0.55891466,0.49761236,0.82332486,0.67374945
1997-06-10,CAMELS_UY_8,0.22113168,0.54573417,1.0619948,1.3616477,0.069209576,0.22668803,0.5327717,0.48614204,0.7564534,0.63008016
1997-06-11,CAMELS_UY_8,0.20742774,0.44346046,1.0100743,1.1977488,0.0155386925,0.13746095,0.49599457,0.443375,0.6633167,0.5508712
1997-06-12,CAMELS_UY_8,0.17859602,0.3682722,0.9157083,1.0050493,-0.021205187,0.096477985,0.445194,0.3912561,0.60236037,0.47538912
1997-06-13,CAMELS_UY_8,0.6377667,1.1560211,1.5908784,2.5597112,0.7883619,0.97354025,1.4525214,1.0896415,1.1935568,1.3505292
1997-06-14,CAMELS_UY_8,4.4319763,4.621532,4.999749,10.774216,4.0017767,4.1607265,5.192328,4.068424,3.6995063,5.189782
1997-06-15,CAMELS_UY_8,6.0206537,5.7005596,6.539835,14.825305,4.8961887,5.5688477,6.1653566,5.988207,4.6271834,6.7889357
1997-06-16,CAMELS_UY_8,4.2120905,5.240723,7.413848,11.722062,4.504507,6.268755,4.8979387,6.9404287,4.4493475,6.4297013
1997-06-17,CAMELS_UY_8,2.764546,3.4851933,5.734642,6.544753,3.1720119,5.038498,3.6942117,6.1006584,3.6632154,4.6791477
1997-06-18,CAMELS_UY_8,1.9784385,2.3578055,4.5466185,4.0892673,2.6490362,4.0888205,2.9415448,4.6755505,3.030085,3.547341
1997-06-19,CAMELS_UY_8,1.4928387,2.0673125,4.776855,4.211037,3.1706674,3.3238363,3.4144597,4.4162016,3.638233,3.6273255
1997-06-20,CAMELS_UY_8,1.1197181,1.4778594,3.7063491,4.086965,2.523181,2.4908996,2.821662,3.0622187,2.9434416,2.8890717
1997-06-21,CAMELS_UY_8,1.2809618,1.7499549,3.365466,4.61401,2.7067697,2.417282,2.8704886,2.4281046,2.665062,2.8521423
1997-06-22,CAMELS_UY_8,4.666723,3.8760433,5.667308,8.371312,5.009511,5.2174006,4.0131316,4.195593,4.89999,5.156286
1997-06-23,CAMELS_UY_8,4.2232137,5.919367,6.553672,11.282536,7.2263384,8.499299,3.978863,5.796982,6.52396,6.9726267
1997-06-24,CAMELS_UY_8,6.3572903,6.609969,6.3518724,9.868814,7.2581387,8.956922,3.599986,5.7527285,7.100523,6.9373693
1997-06-25,CAMELS_UY_8,5.4715176,4.7595615,5.0642633,6.262355,5.151309,6.291458,3.0542245,4.69073,5.9989614,5.1591077
1997-06-26,CAMELS_UY_8,4.2534695,3.0365906,3.6606953,3.6334229,2.9755363,3.6812909,2.6209679,3.4252238,4.2669296,3.4125822
1997-06-27,CAMELS_UY_8,3.0567777,1.9299052,2.7205098,2.3972042,2.1368244,2.1122959,2.2384393,2.289722,2.5882125,2.3016393
1997-06-28,CAMELS_UY_8,1.9875151,1.2890489,2.061348,1.852963,1.7129799,1.2241644,1.9045553,1.3429943,1.7827297,1.646348
1997-06-29,CAMELS_UY_8,1.4694353,0.85684186,1.6565056,1.5720711,1.4858696,0.77182484,1.798288,0.749779,1.4768168,1.2959996
1997-06-30,CAMELS_UY_8,0.8785645,0.7305886,1.3945295,1.382329,1.0376486,0.5182955,1.5299435,0.47450674,1.0192809,1.0108902
1997-07-01,CAMELS_UY_8,0.47216272,0.5808579,1.2145692,1.2450187,0.6778323,0.35924125,1.4144135,0.37665367,0.7780193,0.83082575
1997-07-02,CAMELS_UY_8,0.29045224,0.4856614,1.0720571,1.1632543,0.3898468,0.24015021,1.26964,0.31379354,0.61447066,0.69360924
1997-07-03,CAMELS_UY_8,0.2164154,0.48504865,0.9813589,1.0588408,0.24183881,0.20196378,1.0167048,0.29513896,0.55184734,0.6040928
