date,basin,QObs_mm_d_obs,Q_sim_seed_444,Q_sim_seed_555,Q_sim_seed_888,Q_sim_seed_777,Q_sim_seed_222,Q_sim_seed_333,Q_sim_seed_666,Q_sim_seed_111,Q_sim_mean
1998-02-19,CAMELS_UY_9,3.6832979,5.3012314,2.892869,2.0969996,2.989637,4.0281887,2.9556973,2.3654938,2.3553534,3.1231837
1998-02-20,CAMELS_UY_9,3.483563,4.721571,2.7090955,1.803147,2.6000013,3.3845272,2.3137136,1.921799,2.1272879,2.6976428
1998-02-21,CAMELS_UY_9,3.2078521,4.1706343,2.553291,1.5666595,2.2095132,2.828449,1.7964422,1.5831952,1.9443815,2.3315706
1998-02-22,CAMELS_UY_9,2.7762263,3.8380008,2.5605762,1.4479718,1.9558271,2.4511294,1.535131,1.3906549,1.866827,2.130765
1998-02-23,CAMELS_UY_9,2.3672943,3.1325169,2.367436,1.2080212,1.7230136,1.8489069,1.3607026,1.1464207,1.6868129,1.8092287
1998-02-24,CAMELS_UY_9,1.8824401,2.9478745,2.3188,1.3700333,1.8609455,1.84116,1.3802031,1.1664311,1.8371608,1.8403261
1998-02-25,CAMELS_UY_9,1.3691674,2.9243693,2.305338,1.4488232,1.8673671,1.8222028,1.6352565,1.3134671,1.9008782,1.9022127
1998-02-26,CAMELS_UY_9,0.8304621,2.8386214,2.3339622,1.6047044,1.8546627,1.8372653,1.8360403,1.3667097,1.8236604,1.9369533
1998-02-27,CAMELS_UY_9,0.64725626,2.8197703,2.4573698,1.8578532,1.8797402,1.9115881,1.8294094,1.3871562,1.7589307,1.9877274
1998-02-28,CAMELS_UY_9,0.5446447,2.848833,2.5334222,1.9343852,1.7633343,1.8007157,1.8085256,1.3393798,1.7174736,1.9682589
1998-03-01,CAMELS_UY_9,0.5177835,2.8064504,2.574543,1.976515,1.6612352,1.5732619,1.692673,1.2796892,1.7326896,1.9121321
1998-03-02,CAMELS_UY_9,0.50280094,2.5347338,2.5325274,2.0079181,1.4858171,1.6024541,1.387332,1.2081069,1.6043334,1.7954028
1998-03-03,CAMELS_UY_9,0.54161596,2.355533,2.437504,1.943075,1.3495679,1.4360898,1.1986492,1.1028943,1.4167284,1.6550051
1998-03-04,CAMELS_UY_9,0.70990366,2.226626,2.346659,1.907807,1.256029,1.315941,1.0288382,0.9812943,1.2939947,1.5446488
1998-03-05,CAMELS_UY_9,0.83601475,2.0539074,2.1421661,1.7963028,1.1727546,1.1212195,0.8259279,0.8555291,1.1213713,1.3861473
1998-03-06,CAMELS_UY_9,0.9191973,1.8026558,1.9228185,1.6144801,1.1640828,0.9611503,0.74751383,0.81789154,1.0931357,1.265466
1998-03-07,CAMELS_UY_9,1.0227219,1.733758,1.9383745,1.5398763,1.3656554,0.99085826,0.95732254,1.0560586,1.2133327,1.3494046
1998-03-08,CAMELS_UY_9,1.1256771,1.9568136,2.0624506,1.675656,1.6153557,1.3637279,1.5784597,1.5795898,1.2657026,1.6372194
1998-03-09,CAMELS_UY_9,1.234475,1.8074087,2.1081862,1.7683326,1.9905671,1.4893225,2.4055939,2.1661103,1.6702935,1.9257269
1998-03-10,CAMELS_UY_9,1.5094018,2.1081645,2.3511074,2.8530085,2.6847625,2.7459154,2.5389462,3.1076434,2.4517815,2.6051664
1998-03-11,CAMELS_UY_9,1.6379402,2.512607,2.7837355,3.5755413,3.6388128,3.1457927,3.7943943,4.241403,3.190308,3.3603244
1998-03-12,CAMELS_UY_9,1.7521726,2.745699,3.011415,4.5266104,4.8087463,3.5561566,4.8285284,5.3347654,3.3569202,4.021105
1998-03-13,CAMELS_UY_9,1.8523462,3.0359614,7.75377,6.1027813,6.9803057,4.292993,6.2041893,6.6664104,3.8294933,5.6082387
1998-03-14,CAMELS_UY_9,1.8855977,3.3421998,8.634649,7.386262,8.547131,4.973633,6.7181244,8.25067,4.3833103,6.529497
1998-03-15,CAMELS_UY_9,1.7920616,3.6456287,8.502759,8.843776,9.744961,5.585574,7.2875032,7.6179,4.3271933,6.944412
1998-03-16,CAMELS_UY_9,1.6478641,3.9380925,8.070223,10.338071,10.288521,6.5845146,8.103325,7.2626686,4.35575,7.3676457
1998-03-17,CAMELS_UY_9,1.4643362,3.9444718,7.3049173,11.144511,9.72707,7.389839,8.661984,6.789591,4.4663477,7.4285917
1998-03-18,CAMELS_UY_9,1.3374624,3.8938227,3.5322828,9.737319,8.745635,7.1447372,5.996047,6.302903,4.4740415,6.2283487
1998-03-19,CAMELS_UY_9,1.1914392,4.2120905,3.4647498,8.162012,7.6392946,7.0476513,5.2050323,5.939191,4.662383,5.79155
1998-03-20,CAMELS_UY_9,1.0710096,4.387349,3.4507506,5.927169,5.9344053,5.4472847,4.6714005,5.066777,4.2470055,4.8915176
1998-03-21,CAMELS_UY_9,1.0655859,4.5477405,3.5597358,5.4959593,5.4086175,5.576847,4.7141647,4.5679245,3.9695406,4.730066
1998-03-22,CAMELS_UY_9,1.0851008,4.590143,3.531773,5.2001934,4.9357567,5.6210556,4.7173386,4.2256875,3.8243008,4.580781
1998-03-23,CAMELS_UY_9,1.1375557,4.5593367,3.4422393,4.5763574,4.489461,5.524452,4.491276,3.7910488,3.5612617,4.304429
1998-03-24,CAMELS_UY_9,1.176317,4.4126997,3.3431098,3.8755202,3.79526,4.9085236,4.274249,3.2286956,3.1038835,3.8677428
1998-03-25,CAMELS_UY_9,1.2078394,4.3848314,3.5447135,3.4854507,3.5310302,4.6907444,4.1041737,2.8942146,2.8301322,3.6831613
1998-03-26,CAMELS_UY_9,1.2213935,4.127318,3.5016203,2.972972,3.105735,4.124296,3.8984585,2.5289855,2.4709678,3.341294
1998-03-27,CAMELS_UY_9,1.2428094,3.9740589,3.4057102,2.6061075,2.8696747,3.7734709,3.6604836,2.2625394,2.1905959,3.0928302
1998-03-28,CAMELS_UY_9,1.3053064,3.7785208,3.2435498,2.2785995,2.7877517,3.4460454,3.3143964,2.017883,2.0934725,2.8700275
1998-03-29,CAMELS_UY_9,1.3656125,3.665885,3.110866,1.9984169,2.4449973,3.0634105,2.9501886,1.7074267,1.9454591,2.6108313
1998-03-30,CAMELS_UY_9,1.4003999,3.563434,3.0438218,1.8702222,2.3199263,2.8285942,2.5965176,1.4874117,1.8767681,2.4483368
1998-03-31,CAMELS_UY_9,1.3756868,3.5162227,2.9823606,1.6486546,2.1437926,2.5852835,2.0067365,1.2813857,1.9028027,2.258405
1998-04-01,CAMELS_UY_9,1.1622903,3.3652174,2.9385436,1.4492772,1.8542542,2.3185558,1.6672049,1.0976098,1.8235211,2.0642729
1998-04-02,CAMELS_UY_9,0.852125,3.187717,2.8038268,1.2120353,1.5900973,2.0502157,1.2672359,0.9620994,1.7427456,1.8519965
1998-04-03,CAMELS_UY_9,0.59789443,3.0583029,2.3135827,0.9881682,1.3777006,1.8243698,0.9558222,0.8362663,1.650464,1.6255845
1998-04-04,CAMELS_UY_9,0.45323515,2.6831722,2.172194,0.9669897,1.2532516,1.5400487,0.78440726,0.72520167,1.4973732,1.4528298
1998-04-05,CAMELS_UY_9,0.37375784,2.4733217,2.3994575,0.87536347,1.0842266,1.3316722,0.6300088,0.6186751,1.3241214,1.3421059
1998-04-06,CAMELS_UY_9,0.33259082,2.201601,2.4266808,0.9114484,1.1913788,1.2922256,0.7046845,0.66765815,1.1810553,1.3220915
1998-04-07,CAMELS_UY_9,0.31133604,2.2235756,2.2686663,1.0572791,1.3356385,1.5543537,0.6843769,0.8030972,1.1581734,1.385645
1998-04-08,CAMELS_UY_9,0.283723,2.5685983,2.3838863,1.3582946,1.5400124,1.8622109,0.9883676,1.237968,1.2286694,1.646001
1998-04-09,CAMELS_UY_9,0.27073812,2.6511452,2.6106634,1.582078,1.7045374,2.1959643,1.2820691,1.4736077,1.2518173,1.8439854
1998-04-10,CAMELS_UY_9,0.32524455,2.815479,3.0469606,2.0435288,2.0390353,2.6778193,1.3989973,1.5680144,1.360034,2.1187334
1998-04-11,CAMELS_UY_9,0.8401927,2.9507308,3.6475122,2.7795155,2.3902469,3.18732,1.7795849,1.8638138,1.4693714,2.5085118
1998-04-12,CAMELS_UY_9,1.3518865,3.4753363,3.7719302,3.579629,3.3790097,3.9744198,2.7352667,2.6131456,1.8095231,3.1672826
1998-04-13,CAMELS_UY_9,2.0734863,5.0124865,3.9040492,4.792225,5.0639896,5.3930054,3.5560756,4.1379175,2.5533931,4.301643
1998-04-14,CAMELS_UY_9,2.349863,7.000415,5.1195965,6.6893044,8.599639,7.743289,4.005014,5.661397,3.7058728,6.0655656
1998-04-15,CAMELS_UY_9,2.2510965,9.280902,6.3436365,9.507017,12.9513645,10.1958685,4.8539686,7.587509,5.806587,8.315857
1998-04-16,CAMELS_UY_9,2.1081555,11.529665,7.5708256,12.782534,18.513857,12.745804,6.0276794,10.092971,8.593229,10.982071
1998-04-17,CAMELS_UY_9,2.7032254,13.003519,9.201789,16.461811,22.366005,16.035566,7.623126,12.146825,12.515413,13.669256
1998-04-18,CAMELS_UY_9,10.42865,13.710206,10.279348,19.27831,22.397057,18.752703,9.466818,13.210527,22.37756,16.184067
1998-04-19,CAMELS_UY_9,18.693424,13.637874,11.048975,20.018597,19.195604,18.569292,11.675226,13.046152,21.698418,16.111267
1998-04-20,CAMELS_UY_9,24.11895,13.110634,12.341906,19.855698,15.354184,16.76862,14.684161,13.011731,14.821936,14.993608
1998-04-21,CAMELS_UY_9,28.694424,12.141623,12.004238,17.676428,12.1256,15.09757,16.493916,10.536404,10.915191,13.373871
1998-04-22,CAMELS_UY_9,27.469603,10.926324,9.831462,14.894979,9.458281,13.215907,16.663576,8.923775,8.660722,11.571878
1998-04-23,CAMELS_UY_9,22.339144,9.255498,7.404917,11.302314,7.409074,11.708955,15.139254,7.444195,6.5470266,9.526403
1998-04-24,CAMELS_UY_9,16.786314,7.7490225,5.3343353,8.1004,5.862652,10.433052,12.094015,6.4171915,4.950039,7.6175885
1998-04-25,CAMELS_UY_9,11.908603,6.542364,4.361019,5.4782543,4.877255,9.517993,8.180112,5.5062733,4.027358,6.061329
1998-04-26,CAMELS_UY_9,9.865543,5.6259727,4.3507166,3.634609,4.141114,8.396066,6.1349525,4.431859,3.764193,5.0599356
1998-04-27,CAMELS_UY_9,8.012897,4.758114,3.9804983,3.9502063,3.6278787,5.26862,6.50821,3.7226045,3.6000955,4.427028
1998-04-28,CAMELS_UY_9,6.649475,4.377308,3.916564,3.4297996,3.4448304,4.09081,5.2274904,3.4960942,3.5166655,3.9374452
1998-04-29,CAMELS_UY_9,5.593469,3.7608507,3.7164564,2.5542324,2.844568,2.8792377,4.294201,2.9600723,3.2495012,3.28239
1998-04-30,CAMELS_UY_9,5.0122433,3.3150628,3.6911526,2.1241612,2.5150118,2.6198823,3.7107036,2.7794046,2.8527415,2.951015
1998-05-01,CAMELS_UY_9,4.337267,3.092339,3.6900046,1.7891668,2.2972074,2.295967,3.215826,2.6095304,2.6261735,2.7020266
1998-05-02,CAMELS_UY_9,3.893236,2.8444328,3.7841053,1.5746957,2.2688165,2.1783028,2.723176,2.4530077,2.285124,2.5139575
1998-05-03,CAMELS_UY_9,3.5875602,2.5806446,3.8178246,1.4438106,2.1238785,2.0367837,2.325665,2.2588656,1.9932797,2.322594
1998-05-04,CAMELS_UY_9,3.171518,2.3376849,3.5924473,1.3489745,1.986943,1.9442637,2.0426075,2.0750773,1.7438387,2.1339796
1998-05-05,CAMELS_UY_9,2.5045967,2.1293418,3.1548715,1.2713921,1.8731331,1.8600471,1.7927213,1.909629,1.5355914,1.9408408
1998-05-06,CAMELS_UY_9,1.847846,1.9163892,2.9096727,1.1989601,1.7266443,1.7310477,1.5828977,1.7310574,1.3476739,1.768043
1998-05-07,CAMELS_UY_9,1.3485893,1.6857647,2.571104,1.1227404,1.5714588,1.5875396,1.3956364,1.5589705,1.1473359,1.5800688
1998-05-08,CAMELS_UY_9,1.1898496,1.4594848,2.1652577,1.0445161,1.4035859,1.4227124,1.1768844,1.3865979,1.0427774,1.387727
1998-05-09,CAMELS_UY_9,0.9546829,1.2422246,1.7353269,0.952112,1.2578278,1.2781279,0.8837467,1.251375,1.1235346,1.2155343
1998-05-10,CAMELS_UY_9,0.6928805,1.0240972,1.4510117,0.81055963,1.128276,1.1677895,0.64524454,1.1233273,0.95127535,1.0376976
1998-05-11,CAMELS_UY_9,0.5839859,0.9297367,1.3749,0.7190616,1.1307324,1.3833057,0.7509273,1.0783714,1.02314,1.0487719
1998-05-12,CAMELS_UY_9,0.5487797,1.1708486,1.3793594,0.7857547,1.2080841,1.8354373,0.9018853,1.3659259,1.330564,1.2472324
1998-05-13,CAMELS_UY_9,0.53974724,1.3644553,1.374524,0.923344,1.3684785,1.3671087,1.1038866,1.692886,1.6441845,1.3548584
1998-05-14,CAMELS_UY_9,0.7015371,1.5675012,2.2969637,1.2865418,1.8192359,1.8972096,1.8708825,2.08401,2.4478683,1.9087766
1998-05-15,CAMELS_UY_9,1.6512473,2.0943885,2.587195,2.2499838,2.4831505,2.5624623,3.2507796,3.1723018,3.6572487,2.757189
1998-05-16,CAMELS_UY_9,2.4565344,2.7110028,2.6249046,3.2459998,3.3247778,2.7926888,3.871577,4.3530517,2.7427974,3.20835
1998-05-17,CAMELS_UY_9,3.2201927,3.69683,3.3105025,4.4730086,4.208544,3.5123954,4.5862713,5.5892158,3.6257155,4.1253104
1998-05-18,CAMELS_UY_9,3.6096096,4.814968,4.221982,6.3068247,5.3105564,4.3439226,5.8011665,7.065259,4.9015827,5.3457823
1998-05-19,CAMELS_UY_9,3.6289635,5.673526,4.7722206,7.413123,6.730562,5.5388193,6.9306345,8.214059,6.03454,6.413435
1998-05-20,CAMELS_UY_9,3.692685,6.3668737,5.073744,8.030282,7.9297276,6.6012173,7.7050858,8.759723,9.463593,7.491281
1998-05-21,CAMELS_UY_9,3.9563024,6.485426,4.903969,7.727703,8.314226,7.2156143,7.817049,11.510618,9.904258,7.9848585
1998-05-22,CAMELS_UY_9,4.5552173,6.23668,4.754036,7.022156,7.883671,7.4419737,7.3872776,9.933092,7.9647493,7.327954
1998-05-23,CAMELS_UY_9,5.5788307,5.6651573,4.458466,5.960539,7.017356,7.197114,6.685609,8.1998625,6.3311596,6.4394073
1998-05-24,CAMELS_UY_9,6.0302505,5.213323,4.299016,5.1149483,6.274617,7.1215725,5.85258,6.837392,5.3204784,5.754241
1998-05-25,CAMELS_UY_9,6.0739202,4.683138,4.686389,5.060398,6.21692,7.2660055,6.2047863,6.5427265,5.0891743,5.718692
1998-05-26,CAMELS_UY_9,6.5116568,5.4322996,4.0079565,5.7106724,6.350952,6.135563,7.0485706,8.387348,4.8707366,5.993012
1998-05-27,CAMELS_UY_9,7.429888,6.1660194,4.5182757,6.1228952,6.7715693,5.668153,6.8114586,8.409405,4.7540207,6.1527243
1998-05-28,CAMELS_UY_9,8.692835,6.8427715,5.303836,7.010126,7.109742,5.4243994,7.5981913,7.769497,5.6313734,6.586242
1998-05-29,CAMELS_UY_9,8.724958,7.4865837,6.65574,8.048083,7.9384546,5.803981,8.329981,8.41316,6.9889975,7.458123
1998-05-30,CAMELS_UY_9,9.428977,7.5860043,6.8552065,7.8347235,7.9165287,6.128748,8.392782,8.226524,7.0516796,7.4990253
1998-05-31,CAMELS_UY_9,10.38874,7.4202747,7.073126,7.120558,7.3622704,5.8891087,7.9538918,7.5031834,6.3973684,7.0899725
1998-06-01,CAMELS_UY_9,9.541684,7.028775,6.9756556,6.233945,6.618088,5.652131,7.404646,6.521388,5.9216003,6.5445285
1998-06-02,CAMELS_UY_9,8.472715,6.6075974,6.884348,5.479135,6.1275616,5.440923,6.688575,5.7235823,5.3111887,6.032864
1998-06-03,CAMELS_UY_9,6.9206324,5.9443874,6.3695383,4.7615337,5.5072317,5.159587,5.904784,4.845664,4.671109,5.3954797
1998-06-04,CAMELS_UY_9,5.768298,5.49985,5.924999,4.0247602,5.1069202,4.8666773,5.1906133,4.1121683,4.187808,4.8642244
1998-06-05,CAMELS_UY_9,5.180166,4.8765945,5.3427925,3.64843,4.7347918,4.6654468,4.67362,3.5057101,4.615469,4.507857
1998-06-06,CAMELS_UY_9,4.9149914,4.449842,5.0837016,3.0302296,4.336012,4.2724724,4.0082674,3.009477,4.1589136,4.0436144
1998-06-07,CAMELS_UY_9,4.169366,4.0041304,4.6627994,2.494275,3.8549736,3.7612357,3.3571062,2.7043028,3.944622,3.597931
1998-06-08,CAMELS_UY_9,3.8516822,3.7183836,4.0274906,2.380978,3.8044798,3.4320662,3.08745,3.020474,3.7773242,3.4060807
1998-06-09,CAMELS_UY_9,3.4751856,3.3785334,3.9839504,2.5750668,3.8590539,3.0985472,3.5437853,3.5647426,3.603169,3.450856
1998-06-10,CAMELS_UY_9,3.1386855,4.075183,4.5267396,4.0222626,5.596513,4.458967,5.7047777,6.2499847,4.612412,4.905855
1998-06-11,CAMELS_UY_9,2.8734677,6.117009,4.444538,5.953128,7.6166983,5.211188,7.214879,9.077561,5.406507,6.3801885
1998-06-12,CAMELS_UY_9,2.8178658,7.639944,5.989271,7.916319,9.530077,7.7455845,7.887088,10.891091,6.110318,7.9637117
1998-06-13,CAMELS_UY_9,2.918673,8.949711,7.820118,9.744405,11.476946,9.238747,9.972443,12.911427,8.434407,9.818526
1998-06-14,CAMELS_UY_9,3.0479848,10.4165745,9.280808,11.32527,13.308087,11.960152,12.373537,14.730611,10.225424,11.7025585
1998-06-15,CAMELS_UY_9,3.2531757,10.726238,9.864266,10.883881,12.887828,13.149739,14.24408,14.60845,10.996557,12.17013
1998-06-16,CAMELS_UY_9,3.978427,10.55308,10.296902,10.835806,12.010611,15.026726,16.090803,14.225794,10.474281,12.43925
1998-06-17,CAMELS_UY_9,7.7974596,10.925596,9.668701,9.829264,11.354086,13.941246,16.161896,13.508744,9.1283245,11.814733
1998-06-18,CAMELS_UY_9,9.155951,10.687938,10.075949,8.071874,9.597866,11.524293,15.558538,11.688306,7.071968,10.534592
1998-06-19,CAMELS_UY_9,8.651045,10.285215,10.930581,6.997924,9.187576,11.087957,14.511654,10.389663,6.272977,9.957944
1998-06-20,CAMELS_UY_9,7.93009,9.834973,8.788828,6.3425045,8.519116,10.1648855,13.138196,9.160736,5.9759665,8.990651
1998-06-21,CAMELS_UY_9,7.2491198,9.070455,7.912794,5.2919993,7.7139263,9.395649,11.379365,7.76556,5.249404,7.9723945
1998-06-22,CAMELS_UY_9,6.636963,8.300571,7.3707705,4.4549265,6.969352,8.66399,9.31266,6.457823,4.6877575,7.027231
1998-06-23,CAMELS_UY_9,5.8791046,7.3915825,7.673995,3.563309,6.0956516,7.61316,7.507571,5.1867704,3.8666956,6.1123424
1998-06-24,CAMELS_UY_9,5.4542336,6.574711,6.1428576,3.017289,5.5203743,6.8753586,6.011238,4.1824026,3.375783,5.212502
1998-06-25,CAMELS_UY_9,5.114855,5.5525403,5.8530817,2.504118,4.7299337,5.6477146,4.815507,3.28777,2.9090014,4.4124584
1998-06-26,CAMELS_UY_9,4.851689,4.6770077,4.2540016,2.2394278,4.1893606,4.907771,3.960278,2.72512,2.6222389,3.6969006
1998-06-27,CAMELS_UY_9,4.594,4.0803266,3.8270006,2.155284,3.5913615,4.293724,3.3027222,2.4302893,2.558643,3.2799191
1998-06-28,CAMELS_UY_9,4.197312,3.634384,4.2871046,1.932123,3.7055383,3.9562132,2.781589,2.182486,2.2825298,3.095246
1998-06-29,CAMELS_UY_9,3.8320708,3.0660007,3.5464258,1.6923211,3.1673226,3.6147518,2.281956,1.9286045,2.0360305,2.6666765
1998-06-30,CAMELS_UY_9,3.4771833,2.7295282,2.9577854,1.7971263,3.0208817,3.445874,2.1404471,2.03645,2.119724,2.530977
1998-07-01,CAMELS_UY_9,3.2569132,3.044766,3.122875,2.329472,3.8188078,3.4442482,2.148032,3.1197138,2.4479952,2.9344883
1998-07-02,CAMELS_UY_9,3.2840106,2.9527564,2.9342065,2.5907996,3.8396552,3.143763,2.3734875,3.7994695,2.641593,3.0344663
1998-07-03,CAMELS_UY_9,3.5315933,2.8578324,3.2892628,2.8649511,3.9921227,3.3717265,2.651722,3.95545,3.1453385,3.2660508
1998-07-04,CAMELS_UY_9,3.516922,2.7605698,3.5446448,3.1526184,4.0224733,3.7627208,2.86135,3.710506,3.9275944,3.46781
1998-07-05,CAMELS_UY_9,3.268244,2.609962,3.5537367,3.152042,3.772881,3.8270154,2.8484583,3.4769146,4.4099445,3.4563694
1998-07-06,CAMELS_UY_9,2.7756462,2.3699841,3.5201113,3.3580086,3.5856502,3.5779164,2.854721,3.8231447,4.684248,3.471723
1998-07-07,CAMELS_UY_9,2.6155534,2.5827851,3.6124635,3.9782794,3.5227652,3.6591516,2.8174248,3.8982296,5.0771704,3.6435337
1998-07-08,CAMELS_UY_9,2.6470864,2.5658038,3.5118165,3.7883496,3.2666714,3.1034744,2.8647852,3.4678793,4.07559,3.3305466
1998-07-09,CAMELS_UY_9,2.634166,2.6395135,3.8329933,3.9799004,3.466727,3.1258478,2.9711022,3.4197445,4.5269575,3.4953485
1998-07-10,CAMELS_UY_9,2.5790367,2.5067253,3.884856,3.9769151,3.4655776,2.9768627,3.0281773,3.3289328,4.540951,3.4636245
1998-07-11,CAMELS_UY_9,2.4636443,2.6509013,4.2714233,3.931862,3.5910816,2.977231,2.9644144,3.0518436,4.7975664,3.5295405
1998-07-12,CAMELS_UY_9,2.1994147,2.5390086,4.1663365,3.555476,3.4322248,2.965016,2.7701354,2.7737453,3.9810398,3.2728727
1998-07-13,CAMELS_UY_9,1.8585002,2.2905073,3.8927367,3.1585999,3.1959872,2.8454056,2.4736805,2.4901772,4.0100646,3.0446448
1998-07-14,CAMELS_UY_9,1.5358871,2.0235095,3.4739814,2.757722,2.951488,2.6702628,2.1336522,2.9812293,3.5186384,2.8138106
1998-07-15,CAMELS_UY_9,1.3036739,1.7625881,3.1354647,2.3412266,2.69677,2.4389768,1.7845048,2.673077,3.1489017,2.4976888
1998-07-16,CAMELS_UY_9,1.1426358,1.5456191,2.7829237,1.9893377,2.400667,2.1715314,1.4567165,2.4306245,2.8051682,2.1978235
1998-07-17,CAMELS_UY_9,1.1635684,1.5286584,2.9075422,2.4182656,2.4824445,2.1072152,1.9955511,2.6427188,3.0684512,2.3938558
1998-07-18,CAMELS_UY_9,1.7653615,2.1114852,2.8907137,3.4370828,3.0094018,2.5103574,2.6482167,3.921813,3.4136133,2.992835
1998-07-19,CAMELS_UY_9,2.253223,2.4834936,3.0376906,3.703101,3.010751,2.7116199,2.8629642,4.2543893,3.2742348,3.1672804
1998-07-20,CAMELS_UY_9,2.5499847,2.7990243,3.595907,4.28616,3.403435,3.2136853,3.3243852,4.9011617,4.2495995,3.7216697
1998-07-21,CAMELS_UY_9,2.740526,3.1908116,4.0639553,5.374678,3.7366912,3.548214,3.606075,5.5556936,5.474453,4.3188214
1998-07-22,CAMELS_UY_9,2.7981577,2.9490304,3.7616913,4.9739933,3.254758,3.1124105,3.5376992,4.9749565,4.8164263,3.9226208
1998-07-23,CAMELS_UY_9,2.7688692,2.6813705,3.6625617,4.8173523,2.6424968,2.8975215,3.5399199,3.5989676,4.1318693,3.4965076
1998-07-24,CAMELS_UY_9,2.7226005,2.8490524,3.7667708,5.572361,3.0028234,3.1324632,4.3966804,3.8296087,5.0146723,3.9455543
1998-07-25,CAMELS_UY_9,2.9964104,4.182014,3.5535934,7.3663225,4.2590156,3.7874699,5.658758,5.3423347,6.5516405,5.087643
1998-07-26,CAMELS_UY_9,3.398705,5.4686265,4.291115,8.846026,5.3944054,4.500849,6.576515,6.695472,7.8120356,6.1981306
1998-07-27,CAMELS_UY_9,3.7103095,6.4766436,5.8211346,9.49203,6.0299416,5.243088,7.8165474,7.8521004,9.164278,7.23697
1998-07-28,CAMELS_UY_9,3.8965976,7.672415,6.9654675,10.145958,7.3938694,6.7529383,8.848577,9.2952175,11.597321,8.58397
1998-07-29,CAMELS_UY_9,3.825401,8.085963,7.2696886,8.783359,7.8798075,7.482464,9.11524,9.624268,10.278171,8.56487
1998-07-30,CAMELS_UY_9,3.6142173,8.022896,7.387225,8.346125,7.927203,8.145722,8.951026,9.568718,10.069647,8.5523205
1998-07-31,CAMELS_UY_9,3.4498389,7.736579,6.9943924,6.914757,7.4798555,8.0896845,8.61696,8.795467,8.526041,7.8942165
1998-08-01,CAMELS_UY_9,3.0133047,7.063038,6.6085377,5.6537333,6.698868,7.495081,7.8230295,9.097629,7.177554,7.2021837
1998-08-02,CAMELS_UY_9,2.6159399,6.0504093,6.072482,4.4678183,5.778923,6.531805,6.675481,7.259944,5.799637,6.0795627
1998-08-03,CAMELS_UY_9,2.2597852,5.1975,5.773549,3.6856906,5.163534,5.825551,5.561817,5.651086,4.7305655,5.1986613
1998-08-04,CAMELS_UY_9,1.9262171,4.263898,5.1843596,2.9565158,4.445451,4.8576717,4.6056967,4.423482,3.8771708,4.3267803
1998-08-05,CAMELS_UY_9,1.6077818,3.4741464,4.7506356,2.4728615,3.7686505,4.14936,3.8074126,3.4935956,3.2573104,3.6467466
1998-08-06,CAMELS_UY_9,1.2635272,2.9879735,4.31606,2.0955446,3.4316669,3.657716,3.1580625,3.0415857,2.850534,3.192393
1998-08-07,CAMELS_UY_9,0.9498283,2.5586329,3.930159,1.7949423,3.1564126,3.223256,2.6775641,2.6842375,2.4797642,2.813121
1998-08-08,CAMELS_UY_9,0.673516,2.306975,3.499052,1.5667512,2.8760862,2.9126532,2.3221684,2.5076213,2.1901112,2.5226772
1998-08-09,CAMELS_UY_9,0.53828645,2.2940683,3.2616968,1.3824127,2.7458863,2.6168737,2.065703,2.253551,2.0067143,2.3283634
1998-08-10,CAMELS_UY_9,0.47022605,2.05044,2.9017863,1.1495464,2.5030897,2.3434868,1.783453,2.0644448,1.8118447,2.0760114
1998-08-11,CAMELS_UY_9,0.71950537,1.8260907,2.5894723,0.88118076,2.2421374,2.0359154,1.4835157,1.9307994,1.5679351,1.8196309
1998-08-12,CAMELS_UY_9,1.2819573,1.5619711,2.349285,0.7566198,2.0608046,1.7363117,1.3475566,1.863961,1.2824856,1.6198746
1998-08-13,CAMELS_UY_9,1.7958207,1.374608,2.1629896,0.70255804,1.8609736,1.5664302,1.1469047,1.7421814,1.1406801,1.4621658
1998-08-14,CAMELS_UY_9,1.8848137,1.2016375,2.0349417,0.6729527,1.7234348,1.4547393,0.93160194,1.6800771,1.0576714,1.344632
1998-08-15,CAMELS_UY_9,1.6091672,1.028018,1.8440665,0.6364102,1.5568182,1.2927973,0.8309154,1.5853581,0.96749127,1.2177343
1998-08-16,CAMELS_UY_9,1.2980031,0.9886272,1.6334093,0.6395913,1.3582137,1.22174,0.7314534,1.528642,0.93624246,1.1297399
1998-08-17,CAMELS_UY_9,1.0792795,0.98170125,1.4389699,0.5896051,1.2239405,1.111289,0.6193849,1.4171563,0.84508157,1.028391
1998-08-18,CAMELS_UY_9,0.9234182,0.9195617,1.241474,0.51921666,1.0882361,1.0012386,0.57693493,1.3103546,0.772239,0.928657
1998-08-19,CAMELS_UY_9,0.84104115,0.86826307,1.0403783,0.455899,0.9532482,0.8800477,0.5150448,1.1953375,0.7013219,0.82619256
1998-08-20,CAMELS_UY_9,0.81205344,0.81845605,0.9608181,0.42691076,0.8938452,0.83899593,0.52438915,1.1028373,0.6867154,0.78162104
1998-08-21,CAMELS_UY_9,0.7320607,0.8180611,0.936145,0.46048152,0.84825,0.81480914,0.533419,1.0360466,0.7104731,0.76971066
1998-08-22,CAMELS_UY_9,0.57535076,0.7622336,0.9208066,0.4840938,0.7851709,0.78593934,0.524101,0.95602435,0.71257734,0.74136835
1998-08-23,CAMELS_UY_9,0.83989197,0.87401927,1.3348254,0.9688541,1.1334978,1.1125432,1.0420697,1.3328215,1.040241,1.104859
