date,basin,QObs_mm_d_obs,Q_sim_seed_555,Q_sim_seed_888,Q_sim_seed_111,Q_sim_seed_222,Q_sim_seed_666,Q_sim_seed_333,Q_sim_seed_777,Q_sim_seed_444,Q_sim_mean
1996-02-01,CAMELS_UY_3,2.571265,2.0336626,2.622295,1.1545987,1.1962535,1.7788581,2.3393564,2.4369366,4.3897867,2.2439685
1996-02-02,CAMELS_UY_3,3.050104,2.0303643,2.4706826,1.1633801,1.0816847,1.7688887,2.2415771,2.4082794,4.160395,2.1656566
1996-02-03,CAMELS_UY_3,3.2231514,1.9303181,2.2063384,1.1456232,0.9493573,1.6866181,2.1796882,2.2360086,3.8993952,2.0291684
1996-02-04,CAMELS_UY_3,3.0649834,1.8409301,1.83693,1.0188317,0.8134726,1.5607554,2.0907793,1.9723778,3.514652,1.8310912
1996-02-05,CAMELS_UY_3,2.8762753,1.7232423,1.6479409,0.9991854,0.74247456,1.3908036,1.8829236,1.699685,3.330111,1.6770458
1996-02-06,CAMELS_UY_3,2.442895,1.569152,1.2621582,0.9178803,0.69281983,1.2306567,1.5657144,1.5476459,2.8993936,1.4606776
1996-02-07,CAMELS_UY_3,1.7246951,1.3512939,0.9061102,0.7743204,0.5635525,1.0297741,1.19887,1.2576938,2.4847312,1.1957933
1996-02-08,CAMELS_UY_3,0.91194594,1.1016428,0.6706613,0.64913744,0.41528058,0.7463272,0.8083408,0.9790369,2.1385503,0.9386221
1996-02-09,CAMELS_UY_3,0.49239063,0.9735803,0.5909537,0.6197264,0.3428496,0.6730382,0.6213073,0.8008224,1.9088647,0.8163929
1996-02-10,CAMELS_UY_3,0.40444148,1.0025725,0.6121455,0.6159455,0.31407273,0.92411304,0.81798023,0.7807506,1.6630936,0.8413342
1996-02-11,CAMELS_UY_3,0.3498832,1.045068,0.67277664,0.8562867,0.6293356,1.1248115,1.0760596,0.9788134,1.788819,1.0214963
1996-02-12,CAMELS_UY_3,0.27474368,1.0732331,0.62436134,0.87658644,0.7976699,1.1793315,1.037229,1.086015,1.5726384,1.0308831
1996-02-13,CAMELS_UY_3,0.2299099,1.0357957,0.5511676,0.8499746,0.7684138,1.1298099,0.9323228,0.9836102,1.3735512,0.9530807
1996-02-14,CAMELS_UY_3,0.1931603,1.0106101,0.48002815,0.8002986,0.7050827,1.0043194,0.76646453,0.870277,1.172468,0.85119355
1996-02-15,CAMELS_UY_3,0.15863669,0.93044853,0.38890743,0.65912884,0.59050703,0.8151267,0.56032276,0.7148633,0.94629073,0.70069945
1996-02-16,CAMELS_UY_3,0.14016414,0.82087654,0.3154379,0.5251955,0.49413502,0.6230556,0.37921774,0.59289944,0.75709224,0.5634887
1996-02-17,CAMELS_UY_3,0.1286043,0.6769612,0.25663674,0.41882598,0.4153725,0.4456464,0.26806593,0.48068762,0.5850388,0.44340438
1996-02-18,CAMELS_UY_3,0.12442553,0.5194104,0.20312035,0.34209323,0.3509357,0.29127693,0.21090436,0.40723383,0.44940996,0.3467981
1996-02-19,CAMELS_UY_3,0.1143105,0.41362274,0.16694689,0.26783824,0.28614748,0.20002532,0.18006194,0.32254803,0.33919358,0.27204803
1996-02-20,CAMELS_UY_3,0.10642171,0.32720983,0.1523174,0.2367791,0.25152028,0.14133751,0.16930342,0.27856958,0.280033,0.22963376
1996-02-21,CAMELS_UY_3,0.09950912,0.3083067,0.13983572,0.23230994,0.25398016,0.118611455,0.19562781,0.32628214,0.28636897,0.23266536
1996-02-22,CAMELS_UY_3,0.091971755,0.27946162,0.12099278,0.18437183,0.23605525,0.08741605,0.15747619,0.25713968,0.23818016,0.1951367
1996-02-23,CAMELS_UY_3,0.091971755,0.37159956,0.2570101,0.27613354,0.3049451,0.28913975,0.33125722,0.38046932,0.3895645,0.3250149
1996-02-24,CAMELS_UY_3,0.11864555,0.38633883,0.42461383,0.4398023,0.41605318,0.33176637,0.47730446,0.49879003,0.5989398,0.4467011
1996-02-25,CAMELS_UY_3,0.17121196,0.5316702,0.4730184,0.57428443,0.50029504,0.45085645,0.75755185,0.6371489,0.59696305,0.5652235
1996-02-26,CAMELS_UY_3,0.27642298,0.5127038,0.5155289,0.664473,0.48070514,0.51484025,0.7350115,0.59683967,0.5983902,0.5773116
1996-02-27,CAMELS_UY_3,0.39471698,0.50375736,0.5333034,0.7076966,0.47133005,0.53017557,0.676063,0.5999515,0.57890475,0.5751478
1996-02-28,CAMELS_UY_3,0.46649802,0.6517341,0.8411962,0.9169332,0.5871111,0.8924057,1.0000091,1.0275018,0.86490303,0.84772426
1996-02-29,CAMELS_UY_3,0.51332355,0.9655797,1.3303928,1.2621827,0.8621132,1.3675399,1.3654584,1.171372,1.3517689,1.209551
1996-03-01,CAMELS_UY_3,0.5753801,1.0444052,1.6831802,1.421871,1.0211895,1.4609284,1.2793556,1.287912,1.4493852,1.3310285
1996-03-02,CAMELS_UY_3,0.61896414,1.0938269,1.782251,1.4489994,0.9937057,1.5188305,1.1581957,1.2627709,1.4615703,1.3400187
1996-03-03,CAMELS_UY_3,0.5854168,1.0941272,1.6447469,1.3405447,0.91677564,1.4146913,0.9953177,1.1399524,1.3037059,1.2312328
1996-03-04,CAMELS_UY_3,0.5030134,1.054627,1.3181922,1.1664406,0.804281,1.2633421,0.85506046,0.9665496,1.0703294,1.0623528
1996-03-05,CAMELS_UY_3,0.42248428,0.96732444,0.9761199,0.9997585,0.7321717,1.0739942,0.7428892,0.8216588,0.8647144,0.89732885
1996-03-06,CAMELS_UY_3,0.31239152,0.79738176,0.7215477,0.8179749,0.68081814,0.8509488,0.6058787,0.6950801,0.67954004,0.73114634
1996-03-07,CAMELS_UY_3,0.24600005,0.62479806,0.54534507,0.67034006,0.6269314,0.61792713,0.5294988,0.57927215,0.54856277,0.5928345
1996-03-08,CAMELS_UY_3,0.20885992,0.44314778,0.364681,0.4940579,0.44594383,0.43919468,0.34193683,0.4844327,0.39247942,0.42573425
1996-03-09,CAMELS_UY_3,0.16262019,0.3664285,0.27309656,0.4130019,0.40817463,0.31740403,0.28073442,0.44411612,0.35916603,0.35776526
1996-03-10,CAMELS_UY_3,0.14360094,0.30053508,0.21074927,0.34641504,0.42178643,0.20016706,0.24072778,0.37754047,0.33677304,0.3043368
