date,basin,QObs_mm_d_obs,Q_sim_seed_333,Q_sim_seed_111,Q_sim_seed_666,Q_sim_seed_444,Q_sim_seed_888,Q_sim_seed_555,Q_sim_seed_222,Q_sim_seed_777,Q_sim_mean
1990-11-21,CAMELS_UY_6,4.8708925,3.608892,4.8547096,3.6859407,2.7101269,4.5055823,3.5100098,2.9814882,2.186199,3.5053687
1990-11-22,CAMELS_UY_6,4.254383,3.2602334,4.198148,3.2017462,1.9214634,4.0358434,3.1421263,2.5715706,1.8258305,3.0196202
1990-11-23,CAMELS_UY_6,3.9128664,1.9384749,3.627266,2.5264153,1.871103,3.1748157,2.283675,2.3295248,1.5407345,2.4115012
1990-11-24,CAMELS_UY_6,3.705928,1.5950861,3.0295238,2.0699964,1.6186666,2.3242667,2.0464916,1.9889386,1.2759064,1.9936094
1990-11-25,CAMELS_UY_6,3.358038,1.4197514,2.4800649,1.655474,1.3800486,1.5642573,1.7994564,1.6535987,0.9948133,1.6184331
1990-11-26,CAMELS_UY_6,2.5928946,1.3470511,2.1287584,1.3483924,1.2814326,1.1659306,1.5846117,1.5775532,0.87132144,1.4131315
1990-11-27,CAMELS_UY_6,1.465491,1.3895135,1.9727819,1.1887243,1.1840497,1.1231331,1.521565,1.6615428,0.82460606,1.3582395
1990-11-28,CAMELS_UY_6,0.76828444,1.4148479,1.7215472,0.94630086,1.2488009,0.95540947,1.4075284,1.5285355,0.77786577,1.2501044
1990-11-29,CAMELS_UY_6,0.57931507,1.4557298,1.4997864,0.93628967,1.0822232,0.8820536,1.3983936,1.3226664,0.74885386,1.1657495
1990-11-30,CAMELS_UY_6,0.49220514,1.2366518,1.4262477,0.69631124,1.062267,0.6450711,1.2144306,1.1751041,0.69897646,1.0193825
1990-12-01,CAMELS_UY_6,0.4365312,1.1460484,1.1388221,0.63293743,1.0052599,0.57022107,1.116148,1.0108621,0.6206698,0.90512115
1990-12-02,CAMELS_UY_6,0.4043231,1.1125087,1.010889,0.55414367,0.9099167,0.5586091,0.96563965,1.0010295,0.5887178,0.8376818
1990-12-03,CAMELS_UY_6,0.38022912,1.0621842,1.0254476,0.5642036,0.7699825,0.871181,0.9659688,1.2203712,0.602438,0.88522214
1990-12-04,CAMELS_UY_6,0.346529,1.0155752,1.0807499,0.50609314,0.86176693,0.8552087,0.9338899,1.1514757,0.6325691,0.8796661
1990-12-05,CAMELS_UY_6,0.33105958,0.9815135,1.077745,0.536479,0.90440243,0.7791408,0.8591978,1.0409144,0.67852527,0.8572398
1990-12-06,CAMELS_UY_6,0.4537412,1.1095957,1.2805616,0.77649474,1.0306091,0.9447291,0.94026715,1.2932775,0.7676528,1.0178983
1990-12-07,CAMELS_UY_6,0.72014886,1.4236617,1.6103795,0.96284294,1.1624,1.4094249,1.259465,1.9002194,1.091934,1.352541
1990-12-08,CAMELS_UY_6,0.67825603,1.3697981,1.839185,0.93529564,1.692098,1.3398027,1.370136,1.9304845,1.3111912,1.473499
1990-12-09,CAMELS_UY_6,0.70770276,1.5932986,2.1708288,1.114409,1.7464204,1.4179003,1.3987176,2.1680896,1.6322845,1.6552436
1990-12-10,CAMELS_UY_6,1.1596117,2.1315713,3.7411454,2.1883585,2.1928177,2.1129055,1.3035713,3.9890556,2.3721519,2.5039473
1990-12-11,CAMELS_UY_6,2.0424635,2.5313523,4.131562,3.5605867,2.7909985,3.5179067,1.9618285,5.5453444,3.6788695,3.4648058
1990-12-12,CAMELS_UY_6,2.5365531,3.4154801,4.9977274,4.827431,3.688133,3.997652,2.6986246,6.0264463,4.932136,4.322954
1990-12-13,CAMELS_UY_6,2.9925454,3.5928183,6.011052,5.9173613,4.254381,4.850026,3.3225925,5.829631,6.68534,5.0579
1990-12-14,CAMELS_UY_6,3.6902623,4.164435,7.4527903,6.8406878,4.7415667,5.7264585,4.0364957,5.5518494,8.060056,5.821792
1990-12-15,CAMELS_UY_6,4.282979,4.630966,7.786606,6.8221865,4.8866186,6.0108023,4.2077823,5.242849,8.260003,5.9809766
1990-12-16,CAMELS_UY_6,4.8190923,5.121524,7.5101404,6.4653683,4.7127438,5.913224,4.2952847,4.8146505,8.546077,5.9223766
1990-12-17,CAMELS_UY_6,5.3562136,5.2718353,7.0571136,6.1361303,4.3835382,5.3990507,4.274354,4.2753863,8.0861025,5.610439
1990-12-18,CAMELS_UY_6,6.1762724,5.007163,6.351022,5.736535,3.8259232,4.595394,4.2081623,3.6384857,6.920986,5.035459
1990-12-19,CAMELS_UY_6,6.5921774,3.8335884,5.638487,4.7221327,3.1440878,3.7855043,3.87917,2.966922,6.0103188,4.247526
1990-12-20,CAMELS_UY_6,6.168393,3.7234788,4.7088165,4.2056417,2.862382,2.8512657,3.4578094,2.5788949,4.3303614,3.5898314
1990-12-21,CAMELS_UY_6,5.055242,3.5365195,3.9325008,3.665494,2.5698574,2.076483,3.1220303,2.1171541,3.2671719,3.0359013
1990-12-22,CAMELS_UY_6,3.6265397,3.4995909,3.409174,3.3511424,2.4642732,1.602326,2.7955608,1.8554573,2.299232,2.6595945
1990-12-23,CAMELS_UY_6,2.306738,2.8454442,3.293026,3.0714984,1.9514592,1.5820632,2.560855,1.7846128,1.8279238,2.3646102
1990-12-24,CAMELS_UY_6,1.1609596,2.1088774,2.7801156,2.5787265,1.877357,1.4483635,1.9630464,1.5385358,1.5574038,1.9815533
1990-12-25,CAMELS_UY_6,0.8240238,1.4476457,2.4803228,1.8346914,1.7893333,1.369146,2.011091,1.4354287,1.406412,1.721759
1990-12-26,CAMELS_UY_6,0.85845685,1.3279588,2.2243276,1.4826788,1.7259305,1.2618631,1.7084606,1.3599396,1.1911516,1.5352888
1990-12-27,CAMELS_UY_6,0.7320977,1.2153406,1.9705851,1.2396855,1.6528622,1.1881808,1.4540839,1.1810846,1.0533311,1.3693943
1990-12-28,CAMELS_UY_6,0.5902562,1.0273602,1.6344724,1.0449965,1.4030021,1.0849897,1.2839768,1.0339538,0.95280766,1.1831949
1990-12-29,CAMELS_UY_6,0.4909618,0.8613781,1.3683461,0.8666205,1.3933585,0.9993689,1.0758021,0.9390037,0.8670335,1.0463638
1990-12-30,CAMELS_UY_6,0.4266894,0.81653905,1.2226671,0.741254,1.4083099,0.77562743,1.0295677,0.7949237,0.78517467,0.946758
1990-12-31,CAMELS_UY_6,0.37114644,0.6296441,1.0837817,0.64570546,1.277744,0.66373575,0.8994192,0.72003543,0.7164714,0.82956713
1991-01-01,CAMELS_UY_6,0.3257985,0.5232798,0.9312093,0.52821577,1.1600788,0.569461,0.7364455,0.6051961,0.64040637,0.7117865
1991-01-02,CAMELS_UY_6,0.29472888,0.44457412,0.7685735,0.4782442,1.0705986,0.47817516,0.6104991,0.4957571,0.59747803,0.6179875
1991-01-03,CAMELS_UY_6,0.2685802,0.3003862,0.6017505,0.37442124,0.97727466,0.47290945,0.54285145,0.50563216,0.53190804,0.5383917
1991-01-04,CAMELS_UY_6,0.24303353,0.25450516,0.57172334,0.32219517,0.946071,0.45700824,0.50208056,0.5068885,0.52152896,0.5102501
1991-01-05,CAMELS_UY_6,0.22736788,0.29477048,0.53814304,0.28596938,0.9191443,0.43713653,0.4787109,0.48199284,0.5154042,0.493909
1991-01-06,CAMELS_UY_6,0.2079854,0.2789402,0.4912871,0.2509514,0.8737158,0.3805635,0.43062747,0.4365996,0.5007436,0.45542863
1991-01-07,CAMELS_UY_6,0.19522524,0.24372697,0.44982314,0.20496893,0.8444926,0.29836702,0.35542357,0.40694165,0.4781201,0.41023302
1991-01-08,CAMELS_UY_6,0.18359041,0.17413867,0.42913222,0.16962779,0.47623515,0.22445357,0.2728088,0.37915885,0.4592768,0.32310396
1991-01-09,CAMELS_UY_6,0.177531,0.16832125,0.4517343,0.17600644,0.48166466,0.14269042,0.2416122,0.37717783,0.4347571,0.30924553
1991-01-10,CAMELS_UY_6,0.1800437,0.083720684,0.3470621,0.11834562,0.66757953,0.26997876,0.18531871,0.36375332,0.35923076,0.2993737
1991-01-11,CAMELS_UY_6,0.16954768,0.02273655,0.33397615,0.101086974,0.6154102,0.3649733,0.23257947,0.3369509,0.29666758,0.28804764
1991-01-12,CAMELS_UY_6,0.16435194,0.05636251,0.32088327,0.093714476,0.60570955,0.33401287,0.24025548,0.33179545,0.29852784,0.28515768
1991-01-13,CAMELS_UY_6,0.15820086,0.10327804,0.30309713,0.08245671,0.58776677,0.26742852,0.21374846,0.33286297,0.33258474,0.2779029
1991-01-14,CAMELS_UY_6,0.14601648,0.11107266,0.34401548,0.12052202,0.26186013,0.18314743,0.16818726,0.33998775,0.32709968,0.23198655
1991-01-15,CAMELS_UY_6,0.13367498,0.09846902,0.37120163,0.11551285,0.24404919,0.09276104,0.1657846,0.30924988,0.31497324,0.21400018
1991-01-16,CAMELS_UY_6,0.11884689,0.11105621,0.35481954,0.12140298,0.18591571,0.020179272,0.14865649,0.27695525,0.2612177,0.1850254
1991-01-17,CAMELS_UY_6,0.09485769,0.10589433,0.29499245,0.10966551,0.19089925,0.09668958,0.14877999,0.2887689,0.25366879,0.18616985
1991-01-18,CAMELS_UY_6,0.08737171,0.11405468,0.26341212,0.0928272,0.19684744,0.17805123,0.16335404,0.22713792,0.22899473,0.18308492
1991-01-19,CAMELS_UY_6,0.07188928,0.06282723,0.23396623,0.06049633,0.18231416,0.2594627,0.15952635,0.15501142,0.15023732,0.15798022
1991-01-20,CAMELS_UY_6,0.07204628,-0.013407469,0.21107411,0.047341704,0.32709837,0.27957046,0.13077044,0.14500427,0.1436367,0.15888608
1991-01-21,CAMELS_UY_6,0.11318004,0.04280591,0.30616975,0.055923223,0.60985327,0.39162397,0.16081989,0.46788263,0.37239218,0.30093384
1991-01-22,CAMELS_UY_6,0.16393316,0.10523677,0.32144427,0.2610531,0.65766335,0.8852618,0.057797194,0.5911374,0.3187685,0.3997953
1991-01-23,CAMELS_UY_6,0.20640182,0.09785771,0.47249007,0.22461784,0.7591198,0.7696325,0.21646953,0.37520468,0.30896688,0.4030449
1991-01-24,CAMELS_UY_6,0.24942017,0.24720907,0.47268844,0.27758992,0.748831,0.72930795,0.27753842,0.21954346,0.3284831,0.41264892
1991-01-25,CAMELS_UY_6,0.28003168,0.16999733,0.4129008,0.24438679,0.7464398,0.70462555,0.25013065,0.23158276,0.30208445,0.3827685
1991-01-26,CAMELS_UY_6,0.28483486,0.1384269,0.39072013,0.22678435,0.7216081,0.6580131,0.23435307,0.22612298,0.2829404,0.35987115
1991-01-27,CAMELS_UY_6,0.28435063,0.12018049,0.38087952,0.20959568,0.70840377,0.61489165,0.21851301,0.22515762,0.25859034,0.34202653
1991-01-28,CAMELS_UY_6,0.26834464,0.08827984,0.3750013,0.19822657,0.6908559,0.5584345,0.19947755,0.21524346,0.23599637,0.32018942
1991-01-29,CAMELS_UY_6,0.24425066,0.10944855,0.42842937,0.19507611,0.7121922,0.4844544,0.19722986,0.21099436,0.30563188,0.3304321
1991-01-30,CAMELS_UY_6,0.22849345,0.10467005,0.4586984,0.19248557,0.7382255,0.553983,0.20359516,0.30418134,0.3247813,0.36007756
1991-01-31,CAMELS_UY_6,0.21661007,0.13437617,0.40473485,0.19400227,0.6777911,0.6214363,0.18972552,0.28262675,0.24796915,0.34408277
1991-02-01,CAMELS_UY_6,0.20764518,0.10036051,0.42718208,0.1477716,0.7365543,0.6200639,0.20148838,0.28188348,0.2671064,0.34780133
1991-02-02,CAMELS_UY_6,0.19813061,0.10313332,0.4226507,0.13654828,0.74719054,0.6144509,0.19521785,0.24732661,0.27458787,0.34263825
1991-02-03,CAMELS_UY_6,0.19773793,0.076993346,0.42565024,0.1287961,0.39258516,0.55705094,0.20152462,0.21446407,0.3043641,0.28767857
1991-02-04,CAMELS_UY_6,0.18626034,0.042720437,0.3855852,0.15334213,0.67079276,0.4683391,0.15258312,0.18100166,0.2799853,0.2917937
1991-02-05,CAMELS_UY_6,0.17991292,0.02279234,0.35530436,0.13783193,0.6357052,0.41800785,0.13960993,0.16819322,0.2637006,0.26764315
1991-02-06,CAMELS_UY_6,0.16682541,0.0004965067,0.32206416,0.124709606,0.59733796,0.38971114,0.1325463,0.16944408,0.2559334,0.2490304
1991-02-07,CAMELS_UY_6,0.160766,-0.020849347,0.30206394,0.114355564,0.56721354,0.36852264,0.120799184,0.17005348,0.23822236,0.23254767
1991-02-08,CAMELS_UY_6,0.14805806,-0.015994549,0.28917754,0.10431242,0.54053724,0.3480754,0.123600245,0.15863311,0.2403928,0.22359177
1991-02-09,CAMELS_UY_6,0.13935494,-0.013757348,0.2769127,0.08291948,0.5181142,0.31890476,0.11021721,0.17570782,0.24576247,0.21434766
1991-02-10,CAMELS_UY_6,0.11969757,-0.040619254,0.21746802,0.074193835,0.4557041,0.32600582,0.068419695,0.15797484,0.16393149,0.17788482
1991-02-11,CAMELS_UY_6,0.09485769,-0.061522365,0.22072804,0.06630242,0.445758,0.31073725,0.08831763,0.14829314,0.1744883,0.1741378
1991-02-12,CAMELS_UY_6,0.09763217,-0.04704547,0.20761335,0.07621598,0.42079008,0.30805874,0.103563905,0.1443659,0.19244158,0.17575051
1991-02-13,CAMELS_UY_6,0.09624493,-0.034515023,0.18844843,0.07847965,0.39738166,0.29408908,0.12774754,0.14370847,0.16760504,0.1703681
1991-02-14,CAMELS_UY_6,0.09148109,-0.010978937,0.1700548,0.079690695,0.3785472,0.29341304,0.15585768,0.14805317,0.14774454,0.17029777
1991-02-15,CAMELS_UY_6,0.07179761,0.00479424,0.1567899,0.07242477,0.36186755,0.30572462,0.15535033,0.15275574,0.13691068,0.16832723
1991-02-16,CAMELS_UY_6,0.052807808,0.0014519691,0.17740762,0.062010765,0.36665952,0.32869375,0.14539337,0.15456307,0.14021957,0.17204995
1991-02-17,CAMELS_UY_6,0.039641857,-0.004359722,0.20170105,0.052832484,0.36916447,0.32913423,0.13379955,0.14248526,0.13225877,0.16962701
1991-02-18,CAMELS_UY_6,0.03892207,-0.009444952,0.20927,0.03533554,0.36197066,0.30507886,0.11961937,0.13385403,0.15874815,0.16430396
1991-02-19,CAMELS_UY_6,0.03892207,-0.020769596,0.20482826,0.01759684,0.2497797,0.26201594,0.109243155,0.14157093,0.17120326,0.14193356
1991-02-20,CAMELS_UY_6,0.03892207,-0.04388368,0.19400239,0.007504463,0.12996197,0.24799371,0.08185816,0.13655877,0.16551316,0.11493862
1991-02-21,CAMELS_UY_6,0.03892207,-0.034224868,0.17345846,-0.0035995245,0.30381358,0.2297796,0.06472707,0.10368359,0.12644315,0.12051013
1991-02-22,CAMELS_UY_6,0.038699508,-0.06489658,0.15526104,-0.020206809,0.23011756,0.23327887,0.04547894,0.17636192,0.12887049,0.11053318
1991-02-23,CAMELS_UY_6,0.035244465,-0.06740093,0.16226196,0.0065943003,0.2208134,0.28469777,0.08148408,0.17820203,0.10479331,0.12143074
1991-02-24,CAMELS_UY_6,0.03493035,-0.02759397,0.19090104,0.027768493,0.32057762,0.29388857,0.11937475,0.14586174,0.10958803,0.14754578
1991-02-25,CAMELS_UY_6,0.03493035,-0.025904536,0.19696105,0.040077806,0.30874074,0.2887864,0.09170294,0.114489794,0.1132524,0.14101332
1991-02-26,CAMELS_UY_6,0.032783985,-0.041802168,0.19827914,0.025808692,0.31528735,0.27522707,0.06965697,0.089574575,0.09505689,0.12838607
1991-02-27,CAMELS_UY_6,0.03125274,-0.075954914,0.18848014,-0.002858758,0.30443513,0.25053895,0.02318716,0.0861603,0.08470416,0.10733652
1991-02-28,CAMELS_UY_6,0.034498453,-0.08202767,0.21509945,-0.013950348,0.35762763,0.2526015,0.0020492077,0.17006457,0.1541307,0.13194938
1991-03-01,CAMELS_UY_6,0.047258735,-0.0643605,0.08745611,0.062954426,0.29991984,0.44573402,-0.061650038,0.18721807,0.09416902,0.13143012
1991-03-02,CAMELS_UY_6,0.05125034,-0.06479633,0.15595555,0.026368976,0.29710317,0.40751493,0.04531443,0.17220378,0.12459862,0.14553289
1991-03-03,CAMELS_UY_6,0.06297672,-0.032369018,0.17091537,0.033175588,0.31816506,0.42291224,0.032521486,0.15547621,0.13569534,0.15456153
1991-03-04,CAMELS_UY_6,0.058984995,-0.03750813,0.1956234,0.038630366,0.3222872,0.38247108,0.07105827,0.1351912,0.13921714,0.15587132
1991-03-05,CAMELS_UY_6,0.058867216,-0.029248118,0.19111788,0.048781276,0.34814286,0.34290993,0.08941269,0.13226306,0.13992107,0.15791258
1991-03-06,CAMELS_UY_6,0.0639714,-0.029108644,0.19099772,0.05250585,0.36543536,0.32108152,0.09982002,0.12726414,0.13959134,0.15844841
1991-03-07,CAMELS_UY_6,0.0644294,-0.038880706,0.1911323,0.046293378,0.3620416,0.3000642,0.08327842,0.11250436,0.13675559,0.14914864
1991-03-08,CAMELS_UY_6,0.0644294,-0.05139649,0.18603349,0.026102781,0.35036767,0.2831905,0.058081865,0.090783834,0.10857272,0.13146704
1991-03-09,CAMELS_UY_6,0.0644294,-0.0706861,0.16990852,0.036891222,0.33876324,0.256863,0.033147335,0.046132922,0.14227259,0.11916159
1991-03-10,CAMELS_UY_6,0.0644294,-0.09395397,0.094584584,0.033554673,0.30835366,0.30117452,0.040371537,0.09788573,0.14237142,0.11554277
1991-03-11,CAMELS_UY_6,0.062335372,-0.06595278,0.06698954,0.007907391,0.25911176,0.3255489,0.03673625,0.13587606,0.10252583,0.10859287
1991-03-12,CAMELS_UY_6,0.058212876,-0.048113585,0.09685016,-0.017872691,0.24579859,0.32163966,0.04556513,0.14711583,0.10905826,0.11250517
1991-03-13,CAMELS_UY_6,0.05347526,-0.04992771,0.1152693,-0.026154518,0.25197387,0.32523847,0.047916055,0.14926505,0.11044729,0.115503475
1991-03-14,CAMELS_UY_6,0.053043365,-0.05686879,0.14009798,-0.025284052,0.2729367,0.3148209,0.067347646,0.14501429,0.09965646,0.11971514
1991-03-15,CAMELS_UY_6,0.046852946,-0.059599042,0.15566492,-0.009526372,0.32155836,0.3030672,0.08421636,0.14526033,0.104292035,0.13061672
1991-03-16,CAMELS_UY_6,0.03558469,-0.040142417,0.1514039,0.01093924,0.28170538,0.29033256,0.09545481,0.115338445,0.12431228,0.12866803
1991-03-17,CAMELS_UY_6,0.039785743,-0.022996902,0.15081763,0.005657196,0.2951883,0.27711916,0.09840596,0.16224456,0.17699683,0.14292909
1991-03-18,CAMELS_UY_6,0.04326701,-0.034641743,0.09685874,0.03044808,0.26379883,0.39594805,0.03053546,0.19282603,0.12808788,0.13798267
1991-03-19,CAMELS_UY_6,0.04326701,-0.07009125,0.17483258,-0.0028307438,0.2961055,0.36756277,0.090112925,0.1908418,0.13898003,0.1481892
1991-03-20,CAMELS_UY_6,0.04326701,-0.025016665,0.18512201,0.0022655725,0.2969464,0.35398412,0.09041059,0.15134156,0.12246072,0.14718929
1991-03-21,CAMELS_UY_6,0.048973203,-0.036492467,0.17332792,0.01108551,0.2684294,0.31397974,0.083750725,0.1290338,0.14241195,0.13569082
1991-03-22,CAMELS_UY_6,0.053043365,-0.056223273,0.17996454,0.0103747845,0.27141774,0.30677187,0.07729256,0.14154565,0.15038228,0.13519077
1991-03-23,CAMELS_UY_6,0.053043365,-0.06777012,0.18095803,0.0046520233,0.2651043,0.29349387,0.07038295,0.13374269,0.14373076,0.12803681
1991-03-24,CAMELS_UY_6,0.055333614,-0.072216034,0.18529427,-0.0019196272,0.2637589,0.28438532,0.05559075,0.11980891,0.13256633,0.1209086
1991-03-25,CAMELS_UY_6,0.10528839,-0.060864806,0.1862266,-0.025367022,0.2559116,0.25026023,0.0757463,0.1398722,0.12992239,0.118963435
1991-03-26,CAMELS_UY_6,0.14283621,-0.050583243,0.15256643,-0.011759877,0.22686303,0.27712536,0.08387613,0.1605177,0.09648895,0.11688681
1991-03-27,CAMELS_UY_6,0.12951326,-0.03867376,0.15408218,-0.03016758,0.24539638,0.27243268,0.11892915,0.15454459,0.08347225,0.12000199
1991-03-28,CAMELS_UY_6,0.10201645,-0.011944294,0.16057181,-0.028250694,0.28810585,0.28823018,0.121692896,0.13755059,0.08320761,0.1298955
1991-03-29,CAMELS_UY_6,0.079453826,-0.017075777,0.16615117,-0.02519536,0.29560292,0.28914726,0.11548817,0.12661266,0.08608413,0.1296019
1991-03-30,CAMELS_UY_6,0.070842266,-0.025276542,0.16592085,-0.015025973,0.22967601,0.2818153,0.10064244,0.110847,0.07988155,0.11606008
1991-03-31,CAMELS_UY_6,0.05765009,-0.030759335,0.15951467,-0.018418193,0.20754433,0.26734853,0.09397459,0.1066463,0.0755738,0.107678086
1991-04-01,CAMELS_UY_6,0.04445803,-0.040249705,0.15739298,-0.018255591,0.2003603,0.2636962,0.09888601,0.13231742,0.0685823,0.10784124
1991-04-02,CAMELS_UY_6,0.038398504,-0.025133133,0.15615296,-0.016821504,0.2018708,0.2745874,0.11018574,0.13107848,0.06186545,0.111723274
1991-04-03,CAMELS_UY_6,0.03493035,-0.0089941025,0.16623974,-0.007968664,0.20474195,0.27999914,0.11323869,0.11901379,0.07005036,0.11704011
1991-04-04,CAMELS_UY_6,0.032783985,-0.0068975687,0.17979181,-0.013165832,0.25970423,0.27018344,0.11808419,0.15551293,0.08101416,0.13052842
1991-04-05,CAMELS_UY_6,0.03125274,-0.0041253567,0.15578628,0.027912498,0.16748321,0.29816043,0.100129366,0.14501667,0.06414306,0.11931327
1991-04-06,CAMELS_UY_6,0.032221198,0.0098439455,0.18705213,0.031260014,0.16151297,0.2718686,0.12959981,0.12824678,0.11189425,0.12890981
1991-04-07,CAMELS_UY_6,0.050386548,-0.04356575,0.32592893,-0.008779645,0.37706137,0.37499535,0.09691775,0.5514034,0.18778825,0.2327187
1991-04-08,CAMELS_UY_6,0.060503244,0.09506714,0.37370956,0.385697,0.55091417,1.0079812,0.09714246,0.8428343,0.24219024,0.44944203
1991-04-09,CAMELS_UY_6,0.0972265,0.15647149,0.5602586,0.2936002,0.6268075,0.7185838,0.27815425,0.55834806,0.31695592,0.4386475
1991-04-10,CAMELS_UY_6,0.14735138,0.10277939,0.5470947,0.45645964,0.61119694,0.727358,0.24762607,0.56636035,0.33338213,0.44903213
1991-04-11,CAMELS_UY_6,0.18042326,0.20940423,0.56958234,0.64056206,0.7795606,0.9300069,0.52100027,0.6191214,0.5286757,0.5997392
1991-04-12,CAMELS_UY_6,0.22426617,0.27381468,0.70592296,0.6603743,0.89849454,0.80754966,0.63464856,0.6054766,0.5483011,0.6418228
1991-04-13,CAMELS_UY_6,0.32853377,0.3716997,0.7247418,0.71750236,0.9223259,0.8325988,0.6852912,0.5156796,0.57370126,0.6679426
1991-04-14,CAMELS_UY_6,0.43746042,0.36238408,0.8034539,0.6823802,0.95657456,0.82045525,0.6915888,0.59565496,0.6352507,0.6934678
1991-04-15,CAMELS_UY_6,0.5302372,0.37032974,1.3729118,0.93278944,1.3101742,1.1786938,0.74780184,1.2355953,0.90123034,1.0061908
1991-04-16,CAMELS_UY_6,0.9642818,1.2910945,2.3522015,1.8984208,1.816921,3.2626917,1.7364194,3.252741,1.9627166,2.1966507
1991-04-17,CAMELS_UY_6,3.2523832,2.8846097,5.544906,4.4523573,3.8619652,8.694672,4.06655,7.506778,4.805871,5.2272134
1991-04-18,CAMELS_UY_6,13.913848,5.392928,4.8373165,5.487319,7.402232,12.876169,6.776499,8.769341,7.186617,7.341052
1991-04-19,CAMELS_UY_6,16.703356,9.621849,6.5136223,6.6861534,8.812125,13.805286,10.763214,8.986783,10.307159,9.437024
1991-04-20,CAMELS_UY_6,16.16855,11.553786,6.6807995,7.309326,11.169183,13.818904,11.982074,8.617187,14.261252,10.674064
1991-04-21,CAMELS_UY_6,15.678412,14.042518,7.6569433,8.487755,12.413702,13.986036,12.582098,8.224003,16.565092,11.744768
1991-04-22,CAMELS_UY_6,13.664677,14.731244,7.62309,9.27529,11.339425,13.776285,12.032961,7.6947327,16.502079,11.621887
1991-04-23,CAMELS_UY_6,12.254872,14.498138,8.347335,10.525699,9.54461,13.973834,11.3555355,7.656867,15.421891,11.415489
1991-04-24,CAMELS_UY_6,11.225795,13.792559,7.844466,10.344725,7.1786537,11.949257,9.949804,6.8353386,12.675099,10.0712385
1991-04-25,CAMELS_UY_6,10.247575,11.605395,7.8007708,9.946729,5.8116865,10.8813095,9.000183,7.244877,10.180485,9.058929
1991-04-26,CAMELS_UY_6,9.175335,9.625538,7.5363865,9.262791,5.284729,10.474233,8.433016,6.9823904,7.977334,8.197052
1991-04-27,CAMELS_UY_6,8.113093,8.265295,7.524273,8.381914,4.7599554,9.657506,7.7663803,6.4035177,6.1822147,7.367632
1991-04-28,CAMELS_UY_6,7.0569906,6.699259,6.872981,7.224902,4.194847,8.477421,6.8551292,5.714513,4.70265,6.3427124
1991-04-29,CAMELS_UY_6,5.911618,5.3293867,6.101327,6.089426,3.7120295,7.165927,5.82224,4.8925285,3.5502248,5.332886
1991-04-30,CAMELS_UY_6,4.621603,4.174389,5.2951193,4.9866247,3.2796512,5.8267765,4.7873354,4.0252323,2.6938238,4.3836193
1991-05-01,CAMELS_UY_6,3.5091324,3.177143,4.528162,3.9563317,2.8840787,4.518812,3.857822,3.2111406,2.053482,3.5233717
1991-05-02,CAMELS_UY_6,2.60466,2.3633695,3.869501,3.0602138,2.534656,3.3701262,3.11865,2.4998896,1.5713785,2.7984731
1991-05-03,CAMELS_UY_6,1.8456547,1.6809433,3.2622695,2.270861,2.2472696,2.512903,2.4564476,1.97786,1.216891,2.2031806
1991-05-04,CAMELS_UY_6,1.3206263,1.2737623,2.868575,1.8461425,2.0798528,2.0711422,2.0379624,1.7782298,1.1106455,1.883289
1991-05-05,CAMELS_UY_6,1.1306753,1.1490061,2.5349581,1.6281804,2.0140688,2.066544,1.8006046,1.7403845,1.0420969,1.7469804
1991-05-06,CAMELS_UY_6,1.0368385,1.0602919,2.1993597,1.3609556,2.0124784,1.976179,1.6581614,1.743804,1.0170426,1.6285341
1991-05-07,CAMELS_UY_6,0.87957996,1.0190175,1.9908648,1.1871407,1.9748328,1.8968571,1.6195753,1.6426182,1.0201483,1.5438819
1991-05-08,CAMELS_UY_6,0.70498055,0.967062,1.8567379,1.0456752,1.9821043,1.7787397,1.587294,1.484041,0.9588646,1.4575647
1991-05-09,CAMELS_UY_6,0.58562326,0.91367686,1.6902556,0.9336141,1.9703064,1.6285778,1.5527763,1.3088043,0.89643174,1.3618054
1991-05-10,CAMELS_UY_6,0.52693915,0.85204124,1.4819493,0.8524888,1.9447832,1.4748993,1.457758,1.1424016,0.83639735,1.2553399
1991-05-11,CAMELS_UY_6,0.48367214,0.8074978,1.2507373,0.78905225,1.8920741,1.3950982,1.3620068,1.0038304,0.7336802,1.1542472
1991-05-12,CAMELS_UY_6,0.439947,0.72278196,1.0302144,0.6723726,1.749681,1.2819107,1.2402276,0.86726105,0.6275161,1.0239956
1991-05-13,CAMELS_UY_6,0.4119923,0.6870411,0.862674,0.59450257,1.6553903,1.1935484,1.1180553,0.81600255,0.616012,0.9429033
1991-05-14,CAMELS_UY_6,0.39441586,0.67920065,0.7568952,0.56296587,1.6158527,1.1920116,1.0435519,0.8100464,0.6487831,0.9136634
1991-05-15,CAMELS_UY_6,0.38200903,0.70960593,0.73633915,0.5456331,1.6188025,1.232024,1.0154096,0.81524205,0.7163489,0.92367554
1991-05-16,CAMELS_UY_6,0.3818127,0.75292856,0.7528684,0.5501536,1.6699376,1.3012502,1.0210688,0.8128486,0.78403324,0.95563614
1991-05-17,CAMELS_UY_6,0.3902148,0.7725289,0.7688835,0.5580094,1.7187886,1.337801,1.0852413,0.7854158,0.8376596,0.98304105
1991-05-18,CAMELS_UY_6,0.39883947,0.7673219,0.75443095,0.5476538,1.716807,1.313009,1.1808939,0.7377576,0.8548914,0.98409563
